step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
30.0,0.41907969325060723,1.1259338708461506,0.41907969325060723,1.249401648997881,0.0,0.8143536762323635
31.0,0.18306096046852652,1.0919432653830792,0.18306096046852652,1.2498636653974493,0.0,0.8116436831426577
32.0,0.5046894651484002,1.0774053664317638,0.5046894651484002,1.2460820455066497,0.0,0.808942708324448
33.0,0.6880556792103564,1.1478327186858206,0.6880556792103564,1.25,0.0,0.8062507217668754
34.0,0.5543491626323842,1.08380546927759,0.5543491626323842,1.25,0.0,0.8035676935589506
35.0,0.37440591230647163,1.0763029726000242,0.37440591230647163,1.2484623972113134,0.0,0.8008935938892214
36.0,0.1306912779707635,1.1304701893533378,0.1306912779707635,1.2495194885926253,0.0,0.7982283930454418
37.0,0.11304168225713525,1.0556293389715816,0.11304168225713525,1.2453009372201358,0.0,0.7955720614142415
38.0,0.17805410222884677,0.9756643512463077,0.17805410222884677,1.25,0.0,0.7929245694807974
39.0,0.6253094427514504,1.1049675388913471,0.6253094427514504,1.2495627437060397,0.0,0.7902858878285052
40.0,0.05375271581024964,0.9978981326494377,0.05375271581024964,1.25,0.0,0.7876559871386527
41.0,0.6447818690644413,1.0858835970382295,0.6447818690644413,1.25,0.0,0.7850348381900942
42.0,0.9077346597031609,1.1278128806165753,0.9077346597031609,1.25,0.0,0.7824224118589252
43.0,0.6513532770921989,1.103827877205357,0.6513532770921989,1.2496760722186377,0.0,0.7798186791181599
44.0,0.12358976251086608,1.0287057070649372,0.12358976251086608,1.248207610554844,0.0,0.7772236110374077
45.0,0.5408320807955607,1.1517253787666175,0.5408320807955607,1.2484594654753445,0.0,0.774637178782552
46.0,0.11954422815886331,1.0532174123157991,0.11954422815886331,1.249138736820477,0.0,0.7720593536154301
47.0,0.6074598043537283,1.0926505808672395,0.6074598043537283,1.248301772243536,0.0,0.7694901068935136
48.0,0.7080101266889209,1.1459589122596792,0.7080101266889209,1.2497343403937993,0.0,0.7669294100695903
49.0,0.42882289351115116,1.1306438269558754,0.42882289351115116,1.2497866690572643,0.0,0.7643772346914468
50.0,0.5926546213488573,1.1237136693408054,0.5926546213488573,1.2499374354647932,0.0,0.7618335524015527
51.0,0.449307780455863,1.0517486257697723,0.449307780455863,1.2481747511716978,0.0,0.7592983349367454
52.0,0.370698982104221,1.0736609271464106,0.370698982104221,1.2499934781306055,0.0,0.7567715541279157
53.0,0.5458332483376849,1.158114875430091,0.5458332483376849,1.25,0.0,0.7542531818996954
54.0,0.13917934111635563,1.054200862083849,0.13917934111635563,1.2489689307627898,0.0,0.7517431902701448
55.0,0.6220451168952248,1.11067164565606,0.6220451168952248,1.2491814045270608,0.0,0.7492415513504425
56.0,0.07047352478469103,1.022718681774039,0.07047352478469103,1.248214683904354,0.0,0.7467482373445744
57.0,0.33777440317233637,1.1003089673611097,0.33777440317233637,1.2486422504732269,0.0,0.744263220549026
58.0,0.08163186934358908,1.0724876694883447,0.08163186934358908,1.25,0.0,0.7417864733524743
59.0,0.2991874410817371,1.0859144936505447,0.2991874410817371,1.2452873424018758,0.0,0.7393179682354802
60.0,0.8337441270718984,1.1827837500837768,0.8337441270718984,1.2498948960482457,0.0,0.7368576777701836
61.0,0.42032133028731067,1.1117697597655618,0.42032133028731067,1.2476327721169904,0.0,0.7344055746199989
62.0,0.7418335661087793,1.144123380712498,0.7418335661087793,1.2497138455194121,0.0,0.7319616315393098
63.0,0.6052698907826984,1.1406223997925478,0.6052698907826984,1.2472289632453486,0.0,0.7295258213731683
64.0,0.8888484552650854,1.1735333948886866,0.8888484552650854,1.2471310742730262,0.0,0.7270981170569921
65.0,0.7334401486433448,1.121691617746115,0.7334401486433448,1.2473976642293663,0.0,0.7246784916162635
66.0,0.6569681909236095,1.1489335819055202,0.6569681909236095,1.2491947901925387,0.0,0.7222669181662307
67.0,0.8159063689487666,1.170756651438198,0.8159063689487666,1.2487868603473111,0.0,0.7198633699116082
68.0,1.0374516876631121,1.2001348882200875,1.0374516876631121,1.2498635745914966,0.0,0.7174678201462795
69.0,0.025687725988356,0.987119908196813,0.025687725988356,1.25,0.0,0.7150802422530007
70.0,0.42597061328874686,1.0669851758579996,0.42597061328874686,1.25,0.0,0.7127006097031034
71.0,0.27205863086830606,0.9711896865671678,0.27205863086830606,1.25,0.0,0.7103288960562021
72.0,0.8209931884472778,1.162221775057239,0.8209931884472778,1.2483220979247291,0.0,0.7079650749598981
73.0,0.012901466378409089,1.1361943754317232,0.012901466378409089,1.2450216750163214,0.0,0.7056091201494884
74.0,0.4357862127447808,1.0842606749654264,0.4357862127447808,1.2470888923733288,0.0,0.7032610054476729
75.0,0.01738524439849098,1.0600924760180344,0.01738524439849098,1.2493831920963658,0.0,0.7009207047642644
76.0,0.5977473968609128,1.098443016206089,0.5977473968609128,1.2479316163217944,0.0,0.6985881920958976
77.0,0.02043631451882872,1.1400716714340384,0.02043631451882872,1.248976666121596,0.0,0.6962634415257414
78.0,0.7054779093558748,1.1600964028925378,0.7054779093558748,1.2483068746519854,0.0,0.6939464272232096
79.0,0.566105925952808,1.105433071484039,0.566105925952808,1.2449266217664707,0.0,0.6916371234436753
80.0,0.49884855750975676,1.1336771524519416,0.49884855750975676,1.249833118052733,0.0,0.6893355045281838
81.0,0.4099696746880781,1.1012345804138255,0.4099696746880781,1.2496876072223462,0.0,0.6870415449031678
82.0,0.3236680814170499,1.0502964782527262,0.3236680814170499,1.248931718987015,0.0,0.6847552190801637
83.0,0.5339975650125831,1.0653241886358253,0.5339975650125831,1.2481818791747097,0.0,0.6824765016555272
84.0,0.15937796637749718,1.0173654393169835,0.15937796637749718,1.249999106594403,0.0,0.6802053673101529
85.0,0.3637512894098696,1.1114437861393605,0.3637512894098696,1.2478730863105278,0.0,0.6779417908091911
86.0,0.29430946738109354,1.1371967715815852,0.29430946738109354,1.249939923464731,0.0,0.6756857470017686
87.0,0.34788016043192943,1.1013151005091644,0.34788016043192943,1.2494887875425567,0.0,0.6734372108207087
88.0,0.6514748956283595,1.168209243452248,0.6514748956283595,1.2486369727896003,0.0,0.671196157282253
89.0,0.2733182926636168,1.0691599459192385,0.2733182926636168,1.2469170167243186,0.0,0.6689625614857834
90.0,0.4641119216774249,1.149344969867295,0.4641119216774249,1.2486874856775259,0.0,0.666736398613546
91.0,0.19011267881936175,1.1096503590056674,0.19011267881936175,1.249818325525071,0.0,0.664517643930375
92.0,0.19714291443415202,1.0161387877625736,0.19714291443415202,1.2497929759209987,0.0,0.6623062727834176
93.0,0.022398312797908312,1.0789675981169786,0.022398312797908312,1.2497179069728837,0.0,0.6601022606018603
94.0,0.43293311412377805,1.148021048264488,0.43293311412377805,1.2498200936002697,0.0,0.6579055828966566
95.0,0.2613302293469381,1.1266877058172702,0.2613302293469381,1.25,0.0,0.6557162152602537
96.0,0.705857831885666,1.171550476998212,0.705857831885666,1.2495131569385365,0.0,0.6535341333663218
97.0,0.3159438124484966,1.1342670015451914,0.3159438124484966,1.2495646728503753,0.0,0.6513593129694845
98.0,0.06533158416857242,1.0782329175846814,0.06533158416857242,1.2496651986185185,0.0,0.6491917299050478
99.0,0.1105449983248926,1.0698716506462618,0.1105449983248926,1.2458441152284216,0.0,0.6470313600887335
100.0,0.20345376141253854,1.1361067117674006,0.20345376141253854,1.2490801064712982,0.0,0.6448781795164104
101.0,0.9552186700645926,1.1792376204572907,0.9552186700645926,1.249720225171607,0.0,0.6427321642638274
102.0,0.41255640698084445,1.0401106010692287,0.41255640698084445,1.249848416440015,0.0,0.6405932904863487
103.0,0.1384919051045653,1.0294435431096987,0.1384919051045653,1.249768327467988,0.0,0.6384615344186882
104.0,0.014170530313545069,1.0334886150443043,0.014170530313545069,1.25,0.0,0.6363368723746452
105.0,0.6716575989182145,1.1249702614902746,0.6716575989182145,1.25,0.0,0.6342192807468421
106.0,0.14674105551583616,0.9606903933794941,0.14674105551583616,1.25,0.0,0.632108736006461
107.0,0.12628173485876545,1.1489335181818774,0.12628173485876545,1.25,0.0,0.6300052147029831
108.0,0.31023233186494864,1.09378816817099,0.31023233186494864,1.25,0.0,0.627908693463928
109.0,0.17051133980110628,1.0942409079386026,0.17051133980110628,1.25,0.0,0.6258191489945935
110.0,0.30739457827022576,1.0559337945930587,0.30739457827022576,1.25,0.0,0.6237365580777974
111.0,0.14155175018186547,1.1534915106916466,0.14155175018186547,1.25,0.0,0.6216608975736192
112.0,0.7920214315149586,1.1510530638207266,0.7920214315149586,1.25,0.0,0.6195921444191431
113.0,0.28208955507729244,1.1272325860915147,0.28208955507729244,1.249717779802993,0.0,0.6175302756282016
114.0,0.5418240174375718,1.0757117385655937,0.5418240174375718,1.2493337124143513,0.0,0.6154752682911203
115.0,0.18066867188987612,1.1606380627169446,0.18066867188987612,1.2496795516821437,0.0,0.6134270995744631
116.0,0.267436899382482,1.1350825189766032,0.267436899382482,1.25,0.0,0.6113857467207789
117.0,0.4796519828622301,1.0435335223980196,0.4796519828622301,1.2498100094957227,0.0,0.6093511870483482
118.0,0.8482957894454425,1.1785775083053864,0.8482957894454425,1.249762785406321,0.0,0.6073233979509316
119.0,0.5207653107624562,1.1534828199291787,0.5207653107624562,1.2498734388673378,0.0,0.6053023568975182
120.0,0.04226157087748695,1.0463089277081834,0.04226157087748695,1.249875826566857,0.0,0.6032880414320754
121.0,0.5715119496855959,1.1523925554018402,0.5715119496855959,1.2499095929551336,0.0,0.6012804291732997
122.0,0.7893741560483947,1.1298513681564444,0.7893741560483947,1.2499790122507977,0.0,0.5992794978143674
123.0,0.16095251452872575,1.0814258131692858,0.16095251452872575,1.2497341735681626,0.0,0.5972852251226874
124.0,0.1248119140412674,1.065596073913006,0.1248119140412674,1.2493373509678651,0.0,0.5952975889396538
125.0,1.0928063816810905,1.219685025450164,1.0928063816810905,1.2497613379084223,0.0,0.5933165671803994
126.0,0.11268322280727854,1.1317745002965605,0.11268322280727854,1.248550086527102,0.0,0.591342137833551
127.0,0.12878255853568663,0.9900612360278289,0.12878255853568663,1.2483346602600134,0.0,0.5893742789609847
128.0,0.5525978594601209,1.1744711922002025,0.5525978594601209,1.249901638633481,0.0,0.5874129686975815
129.0,0.3298332737565628,1.0863789458676085,0.3298332737565628,1.247868286871187,0.0,0.5854581852509849
130.0,0.03899170561946061,1.1442871402457981,0.03899170561946061,1.2496435922988032,0.0,0.5835099069013587
131.0,0.18849758415768114,1.0994722582836438,0.18849758415768114,1.2497871340022166,0.0,0.5815681120011459
132.0,0.08886137134817211,1.056620233852861,0.08886137134817211,1.2484509654459033,0.0,0.5796327789748272
133.0,0.7287127234593698,1.1209938527140488,0.7287127234593698,1.249793406545828,0.0,0.5777038863186827
134.0,0.6963004755945336,1.1353554452220247,0.6963004755945336,1.249852499717489,0.0,0.575781412600552
135.0,0.2685866774767136,1.1438120048960496,0.2685866774767136,1.2489017505680597,0.0,0.573865336459596
136.0,0.8743501525005253,1.1829748773390447,0.8743501525005253,1.2446666252895275,0.0,0.5719556366060602
137.0,0.38102257497580755,1.1191388128416722,0.38102257497580755,1.2497860483548973,0.0,0.5700522918210377
138.0,0.3918345994600874,1.0488044602550286,0.3918345994600874,1.2495017082442628,0.0,0.5681552809562334
139.0,0.31672224794092985,1.0695541104820956,0.31672224794092985,1.2495194946063857,0.0,0.5662645829337295
140.0,0.08813347134079791,1.0041351142003614,0.08813347134079791,1.2472421328652339,0.0,0.5643801767457505
141.0,0.05298195768174419,0.9875251021019862,0.05298195768174419,1.2480478603656258,0.0,0.5625020414544307
142.0,0.0891591908066718,1.0292167622135646,0.0891591908066718,1.2437684228693988,0.0,0.5606301561915809
143.0,0.13139649578462972,1.0675884663698052,0.13139649578462972,1.2484501291238541,0.0,0.5587645001584564
144.0,0.8368583308667846,1.166017193017387,0.8368583308667846,1.2469682004611333,0.0,0.5569050526255268
145.0,0.245507031752161,1.0805638968213895,0.245507031752161,1.2490964342461603,0.0,0.5550517929322447
146.0,0.14713623843270393,1.1076088363702357,0.14713623843270393,1.2496270212863743,0.0,0.5532047004868167
147.0,0.07284085382889924,0.9978250644638553,0.07284085382889924,1.2493866782164813,0.0,0.5513637547659745
148.0,0.7437264023347,1.1350809967018074,0.7437264023347,1.2477169624068338,0.0,0.5495289353147466
149.0,0.5166744672652167,1.1025780059489585,0.5166744672652167,1.2499693727802432,0.0,0.5477002217462312
150.0,0.49997988483781186,1.118367298488614,0.49997988483781186,1.249773610504087,0.0,0.5458775937413701
151.0,0.9442769982798676,1.2172197888376413,0.9442769982798676,1.2482680597711018,0.0,0.5440610310487222
152.0,0.8575625221879218,1.1764123220494735,0.8575625221879218,1.2498806742891921,0.0,0.5422505134842387
153.0,0.4943524918363284,1.1051329473364893,0.4943524918363284,1.2482791866327985,0.0,0.5404460209310393
154.0,0.043894108008697454,1.1464256226541722,0.043894108008697454,1.2492614688150017,0.0,0.5386475333391884
155.0,0.46561961067285684,1.1368076056358927,0.46561961067285684,1.2474718561098617,0.0,0.5368550307254716
156.0,0.4181721322703976,1.1505486870796597,0.4181721322703976,1.249385296204799,0.0,0.535068493173175
157.0,0.01813566769764807,0.9694830384527346,0.01813566769764807,1.2479176520088366,0.0,0.5332879008318628
158.0,0.6571781761888513,1.1380479780090509,0.6571781761888513,1.2484343779900458,0.0,0.5315132339171575
159.0,0.8733678686000551,1.1561490795739007,0.8733678686000551,1.2471851727104362,0.0,0.5297444727105197
160.0,0.33811857303475756,1.1201241446145622,0.33811857303475756,1.2499769786374546,0.0,0.5279815975590286
161.0,0.7055069459878638,1.1427581672591862,0.7055069459878638,1.25,0.0,0.5262245888751647
162.0,0.15231947761920597,1.0663594546468367,0.15231947761920597,1.248503875447402,0.0,0.5244734271365907
163.0,0.05861151800430584,1.1296970006430147,0.05861151800430584,1.249589593286428,0.0,0.5227280928859364
164.0,0.03119207406475255,1.1321536318833656,0.03119207406475255,1.249835723935869,0.0,0.520988566730581
165.0,0.7860428842142408,1.132259487044904,0.7860428842142408,1.2499720420874334,0.0,0.519254829342438
166.0,0.015824221397834008,1.016309828349582,0.015824221397834008,1.2497635904726963,0.0,0.5175268614577411
167.0,0.7422272238190641,1.1162947504001384,0.7422272238190641,1.2499389829457117,0.0,0.515804643876829
168.0,0.4346959538285887,1.1049880031716899,0.4346959538285887,1.2499858844967728,0.0,0.5140881574639334
169.0,0.026102465601730133,1.1485874333775805,0.026102465601730133,1.2496911035929397,0.0,0.5123773831469652
170.0,0.19212680930826245,1.0767040363505405,0.19212680930826245,1.2454612277281896,0.0,0.5106723019173035
171.0,0.2308782395498105,1.0864640249558872,0.2308782395498105,1.2495876533076484,0.0,0.5089728948295834
172.0,0.5125430272339295,1.1630044873500176,0.5125430272339295,1.2499337389320595,0.0,0.5072791430014867
173.0,0.10425987195803334,1.0187642287586902,0.10425987195803334,1.249982507931957,0.0,0.5055910276135313
174.0,0.5461551391833414,1.0941800481204407,0.5461551391833414,1.25,0.0,0.5039085299088618
175.0,0.1267620413473004,0.9702615804355901,0.1267620413473004,1.25,0.0,0.5022316311930424
176.0,0.4558714693314365,1.1147436333059964,0.4558714693314365,1.249734512891704,0.0,0.5005603128338476
177.0,0.7390243489314493,1.1737073520897077,0.7390243489314493,1.2495790410802203,0.0,0.4988945562610564
178.0,0.49442332901784464,1.1662740223362205,0.49442332901784464,1.25,0.0,0.4972343429662451
179.0,0.09148543083752074,1.005487815474848,0.09148543083752074,1.25,0.0,0.4955796545025824
180.0,0.03402223329251122,1.0225716321515332,0.03402223329251122,1.248532058532945,0.0,0.49393047248462374
181.0,0.3505500790425965,1.0850344058212498,0.3505500790425965,1.249642540515918,0.0,0.49228677858810777
182.0,0.6747786878687431,1.1607616890745034,0.6747786878687431,1.248527711011011,0.0,0.4906485545497518
183.0,0.8417092883651164,1.192727173302384,0.8417092883651164,1.2495550174655388,0.0,0.48901578216704983
184.0,1.0746391070067172,1.1936368681688037,1.0746391070067172,1.2455310278728704,0.0,0.4873884432980696
185.0,0.039012633958525174,1.098964535020495,0.039012633958525174,1.248879657998271,0.0,0.48576651986125136
186.0,0.9271375142421407,1.1628829741316322,0.9271375142421407,1.2490716787359093,0.0,0.484149993835207
187.0,0.4081155069121767,1.1372741233175951,0.4081155069121767,1.249763256496094,0.0,0.4825388472585196
188.0,0.044286546864742496,1.1668335662502995,0.044286546864742496,1.2498690149034932,0.0,0.48093306222954385
189.0,0.9673041316611741,1.1487948452276382,0.9673041316611741,1.2483013195523713,0.0,0.4793326209062075
190.0,0.5900537884824243,1.1634508328012036,0.5900537884824243,1.2498008783101069,0.0,0.47773750550581257
191.0,0.07752210947823562,1.0854345043655322,0.07752210947823562,1.2496180677192696,0.0,0.4761476983048382
192.0,0.14864062832902117,1.1071278776592703,0.14864062832902117,1.25,0.0,0.4745631816387437
193.0,0.5095267976940847,1.1752962648129963,0.5095267976940847,1.2498371450748806,0.0,0.47298393790177196
194.0,0.25715918532939613,1.0980052060348735,0.25715918532939613,1.2490785716066832,0.0,0.4714099495467541
195.0,0.12754583432955482,1.069536280395828,0.12754583432955482,1.2492345871313963,0.0,0.46984119908491445
196.0,0.6329210017499542,1.1037777824135953,0.6329210017499542,1.2495407268060663,0.0,0.4682776690856762
197.0,0.810347971655921,1.1494340785661794,0.810347971655921,1.2458077671307477,0.0,0.4667193421764676
198.0,0.1908917989095462,1.1250560033163006,0.1908917989095462,1.2486382669333065,0.0,0.46516620104252926
199.0,0.1330878693046472,1.0171244389716416,0.1330878693046472,1.248378470901931,0.0,0.4636182284267216
200.0,0.2549952797986086,1.0230025345905314,0.2549952797986086,1.2495978876958238,0.0,0.4620754071293328
201.0,0.13883690964950346,1.145411705027446,0.13883690964950346,1.2490123592033084,0.0,0.46053772000788823
202.0,0.5920814008157005,1.1353839796097325,0.5920814008157005,1.2482469229722932,0.0,0.4590051499769596
203.0,0.7669062550290653,1.141228983170952,0.7669062550290653,1.2469207570399177,0.0,0.4574776800079752
204.0,0.934653956175594,1.171740021273978,0.934653956175594,1.2481181721944268,0.0,0.4559552931290306
205.0,0.10513091142308749,1.007415125426047,0.10513091142308749,1.2497440358685923,0.0,0.45443797242470074
206.0,0.5121579084970077,1.1284233855236105,0.5121579084970077,1.2481061603827022,0.0,0.45292570103585084
207.0,0.25044379353364604,1.140270277888416,0.25044379353364604,1.2492861834679618,0.0,0.45141846215945003
208.0,0.6086294424243747,1.1782950918558046,0.6086294424243747,1.2497970807077496,0.0,0.449916239048384
209.0,0.8671012046590145,1.1593096434031405,0.8671012046590145,1.2482591766071722,0.0,0.4484190150112695
210.0,0.09916942854139135,1.0739085080940385,0.09916942854139135,1.247427584613678,0.0,0.4469267734122686
211.0,0.027334058960733626,1.0543687092500884,0.027334058960733626,1.2498397653993836,0.0,0.4454394976709035
212.0,0.46117463609739956,1.0975176093187817,0.46117463609739956,1.2487805882197245,0.0,0.4439571712618731
213.0,0.020622348704320993,1.119899553868428,0.020622348704320993,1.246574237688334,0.0,0.4424797777148686
214.0,0.4182082121662073,1.139134573646487,0.4182082121662073,1.2499891459419843,0.0,0.441007300614391
215.0,0.285188202090087,1.0903155064316707,0.285188202090087,1.249955882851974,0.0,0.4395397235995684
216.0,0.23261685187534284,1.0776805546561965,0.23261685187534284,1.25,0.0,0.4380770303639745
217.0,0.07425424624398702,1.078853920494702,0.07425424624398702,1.249917404539083,0.0,0.4366192046554471
218.0,0.909665263180233,1.1464751151393129,0.909665263180233,1.2470259618128636,0.0,0.43516623027590795
219.0,0.23085222460939514,1.0383507765213837,0.23085222460939514,1.2494625015630434,0.0,0.4337180910811822
220.0,0.2642092661661189,1.1737023957116952,0.2642092661661189,1.2492745229599036,0.0,0.43227477098081946
221.0,0.6679754432247305,1.1639241744378945,0.6679754432247305,1.2492138151638292,0.0,0.43083625393791486
222.0,0.8830815389649533,1.1800415798222343,0.8830815389649533,1.2484321461402343,0.0,0.42940252396893097
223.0,0.014310588405876314,1.108962910001152,0.014310588405876314,1.2494157208031282,0.0,0.42797356514352003
224.0,0.5543048093074197,1.1393275053865701,0.5543048093074197,1.2484033913221668,0.0,0.426549361584347
225.0,0.6973788573812375,1.151232251973793,0.6973788573812375,1.2491455741457096,0.0,0.4251298974669132
226.0,0.03911678129117177,0.9979899575793489,0.03911678129117177,1.2488074242335814,0.0,0.42371515701938073
227.0,0.40827424725945743,1.107131180491022,0.40827424725945743,1.2492464362098232,0.0,0.4223051245223965
228.0,0.9567918205710246,1.1841406708107187,0.9567918205710246,1.2498571097336189,0.0,0.42089978430891833
229.0,0.5007031718716688,1.1286236054651015,0.5007031718716688,1.2492181493934147,0.0,0.4194991207640405
230.0,0.572428426885316,1.122639876278518,0.572428426885316,1.2499372946436325,0.0,0.41810311832482033
231.0,0.13701106671907412,1.0659739576646943,0.13701106671907412,1.2496246318143165,0.0,0.41671176148010525
232.0,0.1304196441424903,1.0316774545689957,0.1304196441424903,1.2494387557034687,0.0,0.4153250347703605
233.0,0.7236469615660179,1.132637020112707,0.7236469615660179,1.25,0.0,0.41394292278749717
234.0,0.33923203250972095,1.1080424344906836,0.33923203250972095,1.24783190449098,0.0,0.41256541017470116
235.0,0.34736934917397266,1.055750584027274,0.34736934917397266,1.2495322537321727,0.0,0.4111924816262628
236.0,0.21986075195399957,1.0569943155819905,0.21986075195399957,1.2482352068776892,0.0,0.40982412188740625
237.0,0.5327532158819511,1.146515078124277,0.5327532158819511,1.25,0.0,0.40846031575412023
238.0,1.1107245032194923,1.2063546550904434,1.1107245032194923,1.2491385877863426,0.0,0.40710104807298936
239.0,0.1821448415669603,0.9639463939262105,0.1821448415669603,1.2499934932022116,0.0,0.4057463037410253
240.0,0.7929462335934938,1.1854360521600555,0.7929462335934938,1.2498167110060914,0.0,0.4043960677054994
241.0,0.3637974741990254,1.111686874275535,0.3637974741990254,1.2489452059383033,0.0,0.4030503249637752
242.0,0.01837122813842216,1.0597295296139715,0.01837122813842216,1.249514763901447,0.0,0.4017090605631416
243.0,0.14801091996021973,1.0277486468888064,0.14801091996021973,1.2400620580359287,0.0,0.400372259600647
244.0,0.2423695371579873,1.1068376933772737,0.2423695371579873,1.244239172946899,0.0,0.39903990722293375
245.0,0.1848018988040119,1.138627245181503,0.1848018988040119,1.2498145992499818,0.0,0.39771198862607277
246.0,0.022683161916935438,1.0908057465333907,0.022683161916935438,1.25,0.0,0.39638848905539936
247.0,0.2806259493543079,1.09442754142469,0.2806259493543079,1.249666547758855,0.0,0.39506939380534906
248.0,0.21921343542660918,1.1371047319173428,0.21921343542660918,1.2476876760456848,0.0,0.3937546882192944
249.0,0.3780399020559376,1.1352889013081415,0.3780399020559376,1.2490889346946172,0.0,0.3924443576893821
250.0,0.08409029965535933,1.092541863347794,0.08409029965535933,1.2496372395606332,0.0,0.3911383876563704
251.0,0.936763213097712,1.1768474546852807,0.936763213097712,1.2471843134224716,0.0,0.3898367636094679
252.0,0.3282103453844541,1.0765017580219818,0.3282103453844541,1.2491595890118175,0.0,0.38853947108617176
253.0,0.17910292112834889,1.1128984624489295,0.17910292112834889,1.2480033083524542,0.0,0.38724649567210717
254.0,0.1550288491402229,1.0855996259007694,0.1550288491402229,1.2498010997246534,0.0,0.3859578230008674
255.0,0.14745815060148654,1.0360849926996418,0.14745815060148654,1.2441759118039095,0.0,0.38467343875385407
256.0,0.4840828161347471,1.0933425240624535,0.4840828161347471,1.25,0.0,0.3833933286601176
257.0,0.261724190686129,1.0993735313998194,0.261724190686129,1.2499656558166568,0.0,0.3821174784961996
258.0,0.7751110681783171,1.1699334761089126,0.7751110681783171,1.2489999607226385,0.0,0.3808458740859739
259.0,0.12463065156035813,1.0666742207365891,0.12463065156035813,1.2483301385333445,0.0,0.3795785013004896
260.0,0.014982288105539745,1.1417038095246634,0.014982288105539745,1.2494338629733097,0.0,0.3783153460578137
261.0,0.04877557381705937,0.937901865350347,0.04877557381705937,1.2498571450758318,0.0,0.37705639432287513
262.0,1.0270858460656624,1.2158686475106957,1.0270858460656624,1.2499180254790463,0.0,0.3758016321073081
263.0,1.0147763967455146,1.1875161501536815,1.0147763967455146,1.2499955736756045,0.0,0.37455104546929746
264.0,0.07328612091601326,1.1006483928964446,0.07328612091601326,1.2488750105635575,0.0,0.3733046205134232
265.0,0.7718508251164323,1.179855755246566,0.7718508251164323,1.2492877912094336,0.0,0.37206234339050637
266.0,0.6072957936536371,1.1365959828007122,0.6072957936536371,1.2499000219007124,0.0,0.370824200297455
267.0,0.22626504805346132,1.1178184823245507,0.22626504805346132,1.2495016565750345,0.0,0.369590177477111
268.0,0.6330137243513699,1.1717201531436117,0.6330137243513699,1.2496885714430144,0.0,0.36836026121809673
269.0,0.3128362506752358,1.0752542063779484,0.3128362506752358,1.2491291165620089,0.0,0.3671344378546636
