step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
38.0,0.007472272863294284,0.7085123437691141,0.007472272863294284,1.2301864962160975,0.0,0.7929245694807974
39.0,0.0047215660160625965,0.7010465492344727,0.0047215660160625965,1.220432312525536,0.0,0.7902858878285052
40.0,0.009118435050737677,0.7669575355791206,0.009118435050737677,1.23369602157829,0.0,0.7876559871386527
41.0,0.04659587173789362,0.7403003220443038,0.04659587173789362,1.25,0.0,0.7850348381900942
42.0,0.18407630468471237,0.9777919510028328,0.18407630468471237,1.2348677815012696,0.0,0.7824224118589252
43.0,0.16684980508128064,0.8583811660144057,0.16684980508128064,1.239012219882795,0.0,0.7798186791181599
44.0,0.17154050039579513,0.8442877718577337,0.17154050039579513,1.2341549695791003,0.0,0.7772236110374077
45.0,0.32642251186245663,0.9537489522020778,0.32642251186245663,1.23523615967388,0.0,0.774637178782552
46.0,0.01411620168464827,0.8751347519405677,0.01411620168464827,1.2489891876870878,0.0,0.7720593536154301
47.0,0.09671998467850954,0.9342059665758791,0.09671998467850954,1.2477730935648725,0.0,0.7694901068935136
48.0,0.11294330690405648,0.9807861397093041,0.11294330690405648,1.2433924131234153,0.0,0.7669294100695903
49.0,0.04154190059060846,1.0032838210827542,0.04154190059060846,1.240931333906123,0.0,0.7643772346914468
50.0,0.11342060694822828,0.8896011313799217,0.11342060694822828,1.245544610933036,0.0,0.7618335524015527
51.0,0.023665192438036914,0.7981491398312935,0.023665192438036914,1.241656691007279,0.0,0.7592983349367454
52.0,0.05554986284304598,0.9651121332387158,0.05554986284304598,1.239514276670163,0.0,0.7567715541279157
53.0,0.05502154758304099,0.9192495464193084,0.05502154758304099,1.25,0.0,0.7542531818996954
54.0,0.20044943507592275,0.9464402841945981,0.20044943507592275,1.2395403498382502,0.0,0.7517431902701448
55.0,0.025984162113851864,0.7542183691302233,0.025984162113851864,1.2479743983685891,0.0,0.7492415513504425
56.0,0.03355878483414447,0.8255264872198669,0.03355878483414447,1.2499760372924442,0.0,0.7467482373445744
57.0,0.06545010307772686,0.795198095245344,0.06545010307772686,1.25,0.0,0.744263220549026
58.0,0.45630854938022836,0.9965728553497597,0.45630854938022836,1.2481999291472596,0.0,0.7417864733524743
59.0,0.0010607995769445714,0.7521178960775334,0.0010607995769445714,1.25,0.0,0.7393179682354802
60.0,0.05330609915955974,0.7963483327041919,0.05330609915955974,1.25,0.0,0.7368576777701836
61.0,0.1049896205026707,1.0100892955608545,0.1049896205026707,1.24632734024743,0.0,0.7344055746199989
62.0,0.014135645623766988,0.8271261627246101,0.014135645623766988,1.247077618835283,0.0,0.7319616315393098
63.0,0.07580776219622695,0.7827716704698385,0.07580776219622695,1.2398589011683894,0.0,0.7295258213731683
64.0,0.15597804611130842,0.8047760827912921,0.15597804611130842,1.231604974053567,0.0,0.7270981170569921
65.0,0.08322375507110016,0.8359934847080496,0.08322375507110016,1.249566762035356,0.0,0.7246784916162635
66.0,0.033749501655736244,0.8746102582066403,0.033749501655736244,1.2499726328729786,0.0,0.7222669181662307
67.0,0.1260208000722007,0.9241349531353693,0.1260208000722007,1.2492486362115256,0.0,0.7198633699116082
68.0,0.0694032271210759,0.8133274767203581,0.0694032271210759,1.25,0.0,0.7174678201462795
69.0,0.015413029722059853,0.9134602094653423,0.015413029722059853,1.248939975498877,0.0,0.7150802422530007
70.0,0.008387863781330156,0.8206378414609216,0.008387863781330156,1.2496742794663214,0.0,0.7127006097031034
71.0,0.04057412278109854,0.8281339207182746,0.04057412278109854,1.25,0.0,0.7103288960562021
72.0,0.17740873098585844,0.9594799138572982,0.17740873098585844,1.2287341371229188,0.0,0.7079650749598981
73.0,0.14600895566697142,0.9054923855179389,0.14600895566697142,1.2343186154502577,0.0,0.7056091201494884
74.0,0.005473819314266441,0.939553644675267,0.005473819314266441,1.2463641114289559,0.0,0.7032610054476729
75.0,0.037654397890663875,0.8128865756323232,0.037654397890663875,1.2493254796358584,0.0,0.7009207047642644
76.0,0.05073683935490181,0.8180011301488909,0.05073683935490181,1.2471119312475953,0.0,0.6985881920958976
77.0,0.1445045334194872,0.9628994949443712,0.1445045334194872,1.2283392001976345,0.0,0.6962634415257414
78.0,0.12028134002924731,0.8612662049594947,0.12028134002924731,1.2409777154411077,0.0,0.6939464272232096
79.0,0.019643827343393146,0.8080470670075064,0.019643827343393146,1.2409122647123063,0.0,0.6916371234436753
80.0,0.02117062852996337,0.9123806543701003,0.02117062852996337,1.2413745399745397,0.0,0.6893355045281838
81.0,0.10556803904520412,0.9123495105680657,0.10556803904520412,1.2470357049588534,0.0,0.6870415449031678
82.0,0.035918238343131556,0.7786356107110437,0.035918238343131556,1.2404983908956781,0.0,0.6847552190801637
83.0,0.04637245607620872,0.8246455483690387,0.04637245607620872,1.2459807281755597,0.0,0.6824765016555272
84.0,0.0062398269299856176,0.8703407951661057,0.0062398269299856176,1.2497357363232908,0.0,0.6802053673101529
85.0,0.03290471061300496,0.8652464163407805,0.03290471061300496,1.25,0.0,0.6779417908091911
86.0,0.007476565159095375,0.7860504327120938,0.007476565159095375,1.25,0.0,0.6756857470017686
87.0,0.052474685423350036,0.8080556631843352,0.052474685423350036,1.2407225686613383,0.0,0.6734372108207087
88.0,0.013396491870657773,0.7899007235807343,0.013396491870657773,1.2293831948168896,0.0,0.671196157282253
89.0,0.006298107577663657,0.7284200769731859,0.006298107577663657,1.249436002482092,0.0,0.6689625614857834
90.0,0.024130325529399616,0.7502012317790261,0.024130325529399616,1.2362943819209375,0.0,0.666736398613546
91.0,0.0001782206076994446,0.8842429563923739,0.0001782206076994446,1.241249241673583,0.0,0.664517643930375
92.0,0.03888388764961729,0.8284323009381875,0.03888388764961729,1.2405785532691986,0.0,0.6623062727834176
93.0,0.0503459575941468,0.8731505449709459,0.0503459575941468,1.2403741522516307,0.0,0.6601022606018603
94.0,0.06750578139044472,0.9704041956651424,0.06750578139044472,1.247713766572326,0.0,0.6579055828966566
95.0,0.003943866118962979,0.8343975523816617,0.003943866118962979,1.2474264068313112,0.0,0.6557162152602537
96.0,0.06353236234168612,0.8944942073745358,0.06353236234168612,1.25,0.0,0.6535341333663218
97.0,0.1499559130549914,0.8973471703006715,0.1499559130549914,1.2404043248858483,0.0,0.6513593129694845
98.0,0.010475306580685509,0.828772796708668,0.010475306580685509,1.234874209514972,0.0,0.6491917299050478
99.0,0.013667268891532247,0.8959069367947021,0.013667268891532247,1.25,0.0,0.6470313600887335
100.0,0.09961876213886282,0.9803905296392085,0.09961876213886282,1.2495220184987592,0.0,0.6448781795164104
101.0,0.06844598088610153,0.8264048717145783,0.06844598088610153,1.246193481988798,0.0,0.6427321642638274
102.0,0.13199095384626502,0.7469708886489914,0.13199095384626502,1.25,0.0,0.6405932904863487
103.0,0.026404147894873792,0.7942987256372632,0.026404147894873792,1.249605279499037,0.0,0.6384615344186882
104.0,0.006044699602275568,0.6880523324698976,0.006044699602275568,1.243462788461247,0.0,0.6363368723746452
105.0,0.03687149966388388,0.6963559841481959,0.03687149966388388,1.2326737043225044,0.0,0.6342192807468421
106.0,0.11814934946438116,0.8055744890998332,0.11814934946438116,1.2133848351503904,0.0,0.632108736006461
107.0,0.082288407995697,0.7842925503856506,0.082288407995697,1.2497732816580085,0.0,0.6300052147029831
108.0,0.015070320442700097,0.7133288841125633,0.015070320442700097,1.2472641155344915,0.0,0.627908693463928
109.0,0.028981133802145283,0.8774966356406211,0.028981133802145283,1.25,0.0,0.6258191489945935
110.0,0.001255674529409579,0.7573303268653001,0.001255674529409579,1.25,0.0,0.6237365580777974
111.0,0.041720173056102164,0.7788959147453253,0.041720173056102164,1.25,0.0,0.6216608975736192
112.0,0.01375011682583395,0.7901991842714207,0.01375011682583395,1.25,0.0,0.6195921444191431
113.0,0.13159769518569953,0.7561928125276719,0.13159769518569953,1.2496406014650179,0.0,0.6175302756282016
114.0,0.008336541249791848,0.8433426954978509,0.008336541249791848,1.2441656291779692,0.0,0.6154752682911203
115.0,0.011601991961910078,0.9003926519428627,0.011601991961910078,1.247041401484071,0.0,0.6134270995744631
116.0,0.1309576215204056,0.8160135638730018,0.1309576215204056,1.2445231106024008,0.0,0.6113857467207789
117.0,0.15355980350094228,0.8740541871849474,0.15355980350094228,1.2363743294424607,0.0,0.6093511870483482
118.0,0.07498366890741276,0.8576790021780049,0.07498366890741276,1.239481512161579,0.0,0.6073233979509316
119.0,0.018201905689366183,0.9024787468835264,0.018201905689366183,1.241412556789356,0.0,0.6053023568975182
120.0,0.01171087807025342,0.6958932345153523,0.01171087807025342,1.25,0.0,0.6032880414320754
121.0,0.008023085821880766,0.8111989470513559,0.008023085821880766,1.2498824678398834,0.0,0.6012804291732997
122.0,0.011446376870984192,0.7551724147907872,0.011446376870984192,1.2498925589088439,0.0,0.5992794978143674
123.0,0.06872701239581451,0.7988524154648939,0.06872701239581451,1.2495633055420525,0.0,0.5972852251226874
124.0,0.189150920262236,0.8140137071080116,0.189150920262236,1.2326081061727063,0.0,0.5952975889396538
125.0,0.12183452516043376,0.9810328907517907,0.12183452516043376,1.2422702255251301,0.0,0.5933165671803994
126.0,0.012071653811354945,0.732812495435845,0.012071653811354945,1.2455086377527327,0.0,0.591342137833551
127.0,0.002031133864294058,0.7882624661968606,0.002031133864294058,1.25,0.0,0.5893742789609847
128.0,0.04138354290384903,0.7612162612238288,0.04138354290384903,1.2494148180662241,0.0,0.5874129686975815
129.0,0.0062820115137097125,0.8830559767706809,0.0062820115137097125,1.2457978485103984,0.0,0.5854581852509849
130.0,0.0036058413636699187,0.862941803436404,0.0036058413636699187,1.2294612725410068,0.0,0.5835099069013587
131.0,0.3244882823759543,0.9830207618587019,0.3244882823759543,1.247937802980432,0.0,0.5815681120011459
132.0,0.015574103157197313,0.7766085831781311,0.015574103157197313,1.2482566594121514,0.0,0.5796327789748272
133.0,0.017589076131100438,0.8597688971991884,0.017589076131100438,1.223020594375105,0.0,0.5777038863186827
134.0,0.025952052713826192,0.8102374672756879,0.025952052713826192,1.2457552078609968,0.0,0.575781412600552
135.0,0.015973918533690002,0.7469098200881787,0.015973918533690002,1.25,0.0,0.573865336459596
136.0,0.11715209909888576,0.9104664856679889,0.11715209909888576,1.2490621778333573,0.0,0.5719556366060602
137.0,0.04222120282463591,0.8780053036575814,0.04222120282463591,1.2493721578374928,0.0,0.5700522918210377
138.0,0.004842774171106296,0.9258751307976179,0.004842774171106296,1.2397580904065824,0.0,0.5681552809562334
139.0,0.038585127737493216,0.8008203348177412,0.038585127737493216,1.2379436042598955,0.0,0.5662645829337295
140.0,0.10827645018398609,0.7498672785688384,0.10827645018398609,1.246613118952794,0.0,0.5643801767457505
141.0,0.10305198773269322,0.8142426343960171,0.10305198773269322,1.2458059632980352,0.0,0.5625020414544307
142.0,0.03532865322001905,0.9013608450574215,0.03532865322001905,1.2470918984918167,0.0,0.5606301561915809
143.0,0.013171195348359354,0.8167423743017933,0.013171195348359354,1.245186897192361,0.0,0.5587645001584564
144.0,0.0381985613586903,0.6617058507265076,0.0381985613586903,1.249726403543503,0.0,0.5569050526255268
145.0,0.16715752698730385,0.9379236075045562,0.16715752698730385,1.241897555860181,0.0,0.5550517929322447
146.0,0.007094083719651309,0.8109181126360994,0.007094083719651309,1.2448510205052565,0.0,0.5532047004868167
147.0,0.007743246482325015,0.7612098779921482,0.007743246482325015,1.25,0.0,0.5513637547659745
148.0,0.0037685850827940052,0.7640380665923286,0.0037685850827940052,1.248775812279659,0.0,0.5495289353147466
149.0,0.08210409036556864,0.8238384833112675,0.08210409036556864,1.249664476914908,0.0,0.5477002217462312
150.0,0.09904966300020429,0.8433794556924914,0.09904966300020429,1.2476201872548847,0.0,0.5458775937413701
151.0,0.13593061999955422,0.7741496074970182,0.13593061999955422,1.248655503742398,0.0,0.5440610310487222
152.0,0.08603248019023137,0.6740555892201323,0.08603248019023137,1.25,0.0,0.5422505134842387
153.0,0.019763980867110738,0.8326287842303126,0.019763980867110738,1.2303550444414375,0.0,0.5404460209310393
154.0,0.0034946329401580713,0.8027268221279069,0.0034946329401580713,1.2245753695587922,0.0,0.5386475333391884
155.0,0.09454751350740097,0.8880466248161027,0.09454751350740097,1.229938796599423,0.0,0.5368550307254716
156.0,0.0016306134171855178,0.8075179664216827,0.0016306134171855178,1.237456294062591,0.0,0.535068493173175
157.0,0.10263342382306391,0.852128767037119,0.10263342382306391,1.2427426850696308,0.0,0.5332879008318628
158.0,0.025299851924885104,0.7858909547313317,0.025299851924885104,1.2491841075600918,0.0,0.5315132339171575
159.0,0.19837542179634143,0.9028037191741051,0.19837542179634143,1.2459250575081067,0.0,0.5297444727105197
160.0,0.17885694031623936,0.8114365485073902,0.17885694031623936,1.216775835270705,0.0,0.5279815975590286
161.0,0.14185872173624117,0.9756276752767704,0.14185872173624117,1.2492971365113281,0.0,0.5262245888751647
162.0,0.13256536046077533,0.9522115298794983,0.13256536046077533,1.2464345948660578,0.0,0.5244734271365907
163.0,0.08845173096865758,0.8017749739035963,0.08845173096865758,1.2448267358789784,0.0,0.5227280928859364
164.0,0.055038282703092314,0.7802897953455546,0.055038282703092314,1.2394394800253112,0.0,0.520988566730581
165.0,0.011748920997886212,0.8317452754970432,0.011748920997886212,1.2483824104293322,0.0,0.519254829342438
166.0,0.01049673386331034,0.6969819034290274,0.01049673386331034,1.25,0.0,0.5175268614577411
167.0,0.04723345704188288,0.9327924321583104,0.04723345704188288,1.2426627015723568,0.0,0.515804643876829
168.0,0.03329355698191107,0.7637359152593913,0.03329355698191107,1.2431612638329335,0.0,0.5140881574639334
169.0,0.02426033448125296,0.7623119706493845,0.02426033448125296,1.2128745794656626,0.0,0.5123773831469652
170.0,0.003997075006632565,0.8564974082510561,0.003997075006632565,1.246226634732196,0.0,0.5106723019173035
171.0,0.017900959286642506,0.9126020198504351,0.017900959286642506,1.2476469877425473,0.0,0.5089728948295834
172.0,0.28716458520364313,1.0176290165344766,0.28716458520364313,1.2472010288273214,0.0,0.5072791430014867
173.0,0.02669678888641123,0.814587523987203,0.02669678888641123,1.24768114635615,0.0,0.5055910276135313
174.0,0.0028180763943936055,0.7489769411161346,0.0028180763943936055,1.2429971977875283,0.0,0.5039085299088618
175.0,0.002592672326746975,0.9085321966777877,0.002592672326746975,1.245591835975912,0.0,0.5022316311930424
176.0,0.04073552021437042,0.8179558609742659,0.04073552021437042,1.2431795505148402,0.0,0.5005603128338476
177.0,0.03769489727317899,0.8750305859558727,0.03769489727317899,1.2486978915064972,0.0,0.4988945562610564
178.0,0.003017513922106711,0.8244345200454335,0.003017513922106711,1.249976473805194,0.0,0.4972343429662451
179.0,0.09331480932852747,0.7986740846540418,0.09331480932852747,1.2431427415293532,0.0,0.4955796545025824
180.0,0.05728449952458284,0.8259246260323787,0.05728449952458284,1.2494991940327116,0.0,0.49393047248462374
181.0,0.12808311768667144,0.9960679005700263,0.12808311768667144,1.2499737668640338,0.0,0.49228677858810777
182.0,0.13017326446298655,0.9356086166981988,0.13017326446298655,1.2143544514439941,0.0,0.4906485545497518
183.0,0.004597437181571907,0.8707056687346648,0.004597437181571907,1.2281509515063673,0.0,0.48901578216704983
184.0,0.07728699513731213,0.8547124334892618,0.07728699513731213,1.242272840884086,0.0,0.4873884432980696
185.0,0.005453030646652603,0.808863667029955,0.005453030646652603,1.221743843305309,0.0,0.48576651986125136
186.0,0.11487906481047723,0.9535703730982398,0.11487906481047723,1.2461280644948414,0.0,0.484149993835207
187.0,0.2189137309215849,0.9287336395953133,0.2189137309215849,1.2431370387288279,0.0,0.4825388472585196
188.0,0.007019873122912807,0.7406643016193231,0.007019873122912807,1.2478280824820025,0.0,0.48093306222954385
189.0,0.04607641275564424,0.7790329482417372,0.04607641275564424,1.2469629106524978,0.0,0.4793326209062075
190.0,0.07625626754462518,0.8982257898120952,0.07625626754462518,1.2491709093845977,0.0,0.47773750550581257
191.0,0.06279991761819506,0.813278341390833,0.06279991761819506,1.2228832381246915,0.0,0.4761476983048382
192.0,0.013332391331372727,0.7153857250177584,0.013332391331372727,1.2488117700513237,0.0,0.4745631816387437
193.0,0.009375762268233244,0.7614965392948221,0.009375762268233244,1.2143663542521859,0.0,0.47298393790177196
194.0,0.04153177953561487,0.8871700820100223,0.04153177953561487,1.2223603633765203,0.0,0.4714099495467541
195.0,0.13915232520094037,0.874051822791192,0.13915232520094037,1.2229101323011915,0.0,0.46984119908491445
196.0,0.04896715714618925,0.8107722177258185,0.04896715714618925,1.246229017371483,0.0,0.4682776690856762
197.0,0.15329548404968504,0.9268329300731905,0.15329548404968504,1.2467688790502622,0.0,0.4667193421764676
198.0,0.5341966294669528,0.9819783997817929,0.5341966294669528,1.2422757441435515,0.0,0.46516620104252926
199.0,0.02673681175646245,0.8251539580086522,0.02673681175646245,1.2376077804296977,0.0,0.4636182284267216
200.0,0.16497479716225166,0.8512796908666426,0.16497479716225166,1.209959848083921,0.0,0.4620754071293328
201.0,0.007949892164929903,0.8348960491199247,0.007949892164929903,1.25,0.0,0.46053772000788823
202.0,0.08547654065395992,0.9608532752533951,0.08547654065395992,1.240680056987162,0.0,0.4590051499769596
203.0,0.10068863565803483,0.7777316740990012,0.10068863565803483,1.2473052217624416,0.0,0.4574776800079752
204.0,0.28411059389873283,0.9089714341806887,0.28411059389873283,1.2441409699454709,0.0,0.4559552931290306
205.0,0.0519803526581817,0.7670323391339485,0.0519803526581817,1.2317131412810043,0.0,0.45443797242470074
206.0,0.0014090570533352035,0.6935219096573004,0.0014090570533352035,1.2363906607711064,0.0,0.45292570103585084
207.0,0.03647359917803347,0.9162272476701757,0.03647359917803347,1.2422813315309333,0.0,0.45141846215945003
208.0,0.08340325246241377,0.9664951597065663,0.08340325246241377,1.2441525809633716,0.0,0.449916239048384
209.0,0.017333340751481678,0.5581613027335305,0.017333340751481678,1.25,0.0,0.4484190150112695
210.0,0.048279233897475494,0.7545712963437683,0.048279233897475494,1.2441266808464442,0.0,0.4469267734122686
211.0,0.010387699761571549,0.8773635250556613,0.010387699761571549,1.2485199309342527,0.0,0.4454394976709035
212.0,0.0360778498210811,0.8667409755412432,0.0360778498210811,1.248800168442042,0.0,0.4439571712618731
213.0,0.26746551309859423,0.823533709695317,0.26746551309859423,1.2492897936321876,0.0,0.4424797777148686
214.0,0.001281465794167104,0.6353200553419669,0.001281465794167104,1.2061065385398135,0.0,0.441007300614391
215.0,0.16785107257242463,0.957119067834934,0.16785107257242463,1.25,0.0,0.4395397235995684
216.0,0.005903752312377125,0.7136389198456922,0.005903752312377125,1.2349019009079885,0.0,0.4380770303639745
217.0,0.07092680199494376,0.9189247319243087,0.07092680199494376,1.2294799448269047,0.0,0.4366192046554471
218.0,0.00460336278294749,0.7535544957087206,0.00460336278294749,1.25,0.0,0.43516623027590795
219.0,0.015882666215998056,0.7954325873676498,0.015882666215998056,1.247969277673618,0.0,0.4337180910811822
220.0,0.13106201475974405,0.9081803602351439,0.13106201475974405,1.243590861553918,0.0,0.43227477098081946
221.0,0.023725254789933547,0.8800119286776141,0.023725254789933547,1.2470528107041055,0.0,0.43083625393791486
222.0,0.15610959230130275,0.8864582928985383,0.15610959230130275,1.2351162246878054,0.0,0.42940252396893097
223.0,0.0989556321145533,0.9778560142957475,0.0989556321145533,1.2401661169683305,0.0,0.42797356514352003
224.0,0.12413431740113293,0.9985759695740238,0.12413431740113293,1.233811105446395,0.0,0.426549361584347
225.0,0.037295167845893366,0.7081123753248945,0.037295167845893366,1.2380309299198446,0.0,0.4251298974669132
226.0,0.0150143033291347,0.65741332327129,0.0150143033291347,1.243375058839162,0.0,0.42371515701938073
227.0,0.010515368721198947,0.7527762623212426,0.010515368721198947,1.2459463718472903,0.0,0.4223051245223965
228.0,0.08216101478932016,0.8326667123640152,0.08216101478932016,1.25,0.0,0.42089978430891833
229.0,0.05135863709678754,0.8680875035875573,0.05135863709678754,1.2398618829404529,0.0,0.4194991207640405
230.0,0.09074169848368652,0.7746635502264965,0.09074169848368652,1.2445149289619255,0.0,0.41810311832482033
231.0,0.020544867883898615,0.8454511456442418,0.020544867883898615,1.2486448662897405,0.0,0.41671176148010525
232.0,0.07514109385246383,0.7981824845648884,0.07514109385246383,1.247266762254047,0.0,0.4153250347703605
233.0,0.03551366359701726,0.8490174445879655,0.03551366359701726,1.25,0.0,0.41394292278749717
234.0,0.06665175460872577,0.868509814455102,0.06665175460872577,1.2442010485779667,0.0,0.41256541017470116
235.0,0.05337205851228718,0.7327907393286288,0.05337205851228718,1.25,0.0,0.4111924816262628
236.0,0.050044415170714465,0.9166231639858923,0.050044415170714465,1.2278519557618104,0.0,0.40982412188740625
237.0,0.09801397852618063,0.7391191789465644,0.09801397852618063,1.232165748912438,0.0,0.40846031575412023
238.0,0.06493922623592478,0.8104937270136097,0.06493922623592478,1.2484379949430642,0.0,0.40710104807298936
239.0,0.09573025351389394,0.8184351739145226,0.09573025351389394,1.25,0.0,0.4057463037410253
240.0,0.006527434580876438,0.8021013386327116,0.006527434580876438,1.2496717109604307,0.0,0.4043960677054994
241.0,0.10259074751299767,0.823538325312087,0.10259074751299767,1.2496195063733182,0.0,0.4030503249637752
242.0,0.1687713395286513,0.8219119814462772,0.1687713395286513,1.25,0.0,0.4017090605631416
243.0,0.0011308092592731923,0.7108061760025808,0.0011308092592731923,1.241763301249351,0.0,0.400372259600647
244.0,0.047281270220966204,0.6228112229082148,0.047281270220966204,1.25,0.0,0.39903990722293375
245.0,0.20250559460902468,0.8793196691343285,0.20250559460902468,1.2482588724808579,0.0,0.39771198862607277
246.0,3.95685280073894e-05,0.6993284913110768,3.95685280073894e-05,1.25,0.0,0.39638848905539936
247.0,0.003564886336934352,0.9005752837374839,0.003564886336934352,1.2407695072567866,0.0,0.39506939380534906
248.0,0.0014427217299089413,0.7113394267478094,0.0014427217299089413,1.25,0.0,0.3937546882192944
249.0,0.06106203724434345,0.7822678848432595,0.06106203724434345,1.2444299299469712,0.0,0.3924443576893821
250.0,0.03136531396445855,0.9082996483629449,0.03136531396445855,1.2470489203310702,0.0,0.3911383876563704
251.0,0.07270332632986055,0.8054507062539586,0.07270332632986055,1.2498497095609429,0.0,0.3898367636094679
252.0,0.06024967303785578,0.8145009389867484,0.06024967303785578,1.2484161010638901,0.0,0.38853947108617176
253.0,0.10039246280178336,0.7942026443039472,0.10039246280178336,1.2326782905341176,0.0,0.38724649567210717
254.0,0.05032819317694827,0.7876221214095098,0.05032819317694827,1.2498036071529353,0.0,0.3859578230008674
255.0,0.042192934586432806,0.9345797163845105,0.042192934586432806,1.2476709813976266,0.0,0.38467343875385407
256.0,0.014686296947268378,0.841779883945104,0.014686296947268378,1.25,0.0,0.3833933286601176
257.0,0.15606962101762392,0.8950027786776168,0.15606962101762392,1.2453461069992873,0.0,0.3821174784961996
258.0,0.0020641572488662957,0.8354765831436805,0.0020641572488662957,1.247935695120961,0.0,0.3808458740859739
259.0,0.03070141033032055,0.803057028964133,0.03070141033032055,1.2495698864732963,0.0,0.3795785013004896
260.0,0.03576706707006845,0.7881099783316545,0.03576706707006845,1.2395141898310038,0.0,0.3783153460578137
261.0,0.03282860197750627,0.8173912338851406,0.03282860197750627,1.2431789697087956,0.0,0.37705639432287513
262.0,0.10969580032230404,0.8678603860164431,0.10969580032230404,1.2221184694965819,0.0,0.3758016321073081
263.0,0.019203795358365573,0.8763238909811655,0.019203795358365573,1.2490598514083504,0.0,0.37455104546929746
264.0,0.07367829565026277,0.767581222908424,0.07367829565026277,1.2305690212238276,0.0,0.3733046205134232
265.0,0.02958209427646279,0.7051559523061419,0.02958209427646279,1.249447280662324,0.0,0.37206234339050637
266.0,0.06290840841493457,0.8413224219913552,0.06290840841493457,1.2494188649647793,0.0,0.370824200297455
267.0,0.10906835008840182,0.850843630881512,0.10906835008840182,1.248010875838936,0.0,0.369590177477111
