step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
88.0,0.7857706288972428,1.180360982866654,0.7857706288972428,1.2497386223925837,0.0,0.671196157282253
89.0,0.09502769082356727,1.1314169047374762,0.09502769082356727,1.2499095649780414,0.0,0.6689625614857834
90.0,1.0710698070458624,1.2061848930955281,1.0710698070458624,1.2497604844924464,0.0,0.666736398613546
91.0,0.5784215975393551,1.202595197127085,0.5784215975393551,1.2495404514978186,0.0,0.664517643930375
92.0,0.36869376152923344,1.16427228593439,0.36869376152923344,1.2488205062981443,0.0,0.6623062727834176
93.0,1.0488286902478015,1.2175304803866425,1.0488286902478015,1.2496709218180746,0.0,0.6601022606018603
94.0,0.26046905685882543,1.1068929838734125,0.26046905685882543,1.2497317770302374,0.0,0.6579055828966566
95.0,0.14253343417497197,1.1767342091530526,0.14253343417497197,1.2496372768376578,0.0,0.6557162152602537
96.0,0.18578070942119923,1.142464055003808,0.18578070942119923,1.2495509918907315,0.0,0.6535341333663218
97.0,0.4558387930356278,1.159350750965536,0.4558387930356278,1.2492891912566668,0.0,0.6513593129694845
98.0,0.9568223086286913,1.2245760018376342,0.9568223086286913,1.2497943863869072,0.0,0.6491917299050478
99.0,0.4733501185555468,1.1690774462492528,0.4733501185555468,1.2496298004237634,0.0,0.6470313600887335
100.0,0.11377550003710685,1.125863004595221,0.11377550003710685,1.2499554883919215,0.0,0.6448781795164104
101.0,0.1771335463207089,1.145630425939752,0.1771335463207089,1.2495585384169159,0.0,0.6427321642638274
102.0,0.5302274118586721,1.1694948288631462,0.5302274118586721,1.249867394268816,0.0,0.6405932904863487
103.0,0.28670992436616066,1.1340092814979144,0.28670992436616066,1.2499433011317345,0.0,0.6384615344186882
104.0,1.1088255447217157,1.225876966614114,1.1088255447217157,1.2497009162497448,0.0,0.6363368723746452
105.0,0.10227459089175447,1.0946789478584726,0.10227459089175447,1.248820823458733,0.0,0.6342192807468421
106.0,0.06419947106000737,1.1477911443276272,0.06419947106000737,1.2495803842648465,0.0,0.632108736006461
107.0,0.84839258458482,1.1933838229728668,0.84839258458482,1.2498551686121007,0.0,0.6300052147029831
108.0,0.3296062042265371,1.1674732388095876,0.3296062042265371,1.249571439691396,0.0,0.627908693463928
109.0,0.1641398937930398,1.1336198047149155,0.1641398937930398,1.2497817696718967,0.0,0.6258191489945935
110.0,0.47474345888038455,1.1944254341692102,0.47474345888038455,1.2493402442433696,0.0,0.6237365580777974
111.0,0.6952056312298255,1.1905910448464287,0.6952056312298255,1.249794743147395,0.0,0.6216608975736192
112.0,0.64138749881797,1.1955408986251068,0.64138749881797,1.249922753435845,0.0,0.6195921444191431
113.0,0.10212400684555235,1.1489429310833046,0.10212400684555235,1.2499193348589788,0.0,0.6175302756282016
114.0,0.378679878702732,1.1259540852052838,0.378679878702732,1.2498376475222275,0.0,0.6154752682911203
115.0,0.5275085581689473,1.1874387038031249,0.5275085581689473,1.249766113439928,0.0,0.6134270995744631
116.0,0.1371805468968132,1.0685340147566538,0.1371805468968132,1.2494953127912143,0.0,0.6113857467207789
117.0,0.3688566827221725,1.1783577895285013,0.3688566827221725,1.2491034828877952,0.0,0.6093511870483482
118.0,0.936483703778745,1.1734353261796664,0.936483703778745,1.2497717305531297,0.0,0.6073233979509316
119.0,0.4788964063965082,1.1771267591434909,0.4788964063965082,1.2497536533201177,0.0,0.6053023568975182
120.0,0.3089659722504783,1.159716506788376,0.3089659722504783,1.2499410048980595,0.0,0.6032880414320754
121.0,0.7251312535300581,1.18544134885506,0.7251312535300581,1.249461817568255,0.0,0.6012804291732997
122.0,0.692996992941521,1.1627710779127045,0.692996992941521,1.249793453237028,0.0,0.5992794978143674
123.0,0.04068760231386673,1.1403394020747526,0.04068760231386673,1.2497999953690344,0.0,0.5972852251226874
124.0,0.19443554321069645,1.1274904516948758,0.19443554321069645,1.2497988987550648,0.0,0.5952975889396538
125.0,0.9465594459271658,1.209426310729598,0.9465594459271658,1.2498645130858137,0.0,0.5933165671803994
126.0,0.3844381551122523,1.2093782208100663,0.3844381551122523,1.2497298978499636,0.0,0.591342137833551
127.0,0.32484490772644425,1.1798019799731032,0.32484490772644425,1.2498322617526774,0.0,0.5893742789609847
128.0,0.6589958250678577,1.1820555211375525,0.6589958250678577,1.24956924750684,0.0,0.5874129686975815
129.0,0.09950706096666222,1.1661848466536566,0.09950706096666222,1.249505192646466,0.0,0.5854581852509849
130.0,0.6936342426174451,1.1736186211789137,0.6936342426174451,1.2491146767180636,0.0,0.5835099069013587
131.0,0.5739137959561651,1.1444236706646338,0.5739137959561651,1.24957617898871,0.0,0.5815681120011459
132.0,0.44870424416012955,1.1981778446257463,0.44870424416012955,1.2499004200379613,0.0,0.5796327789748272
133.0,0.9614798119131485,1.1927341344099738,0.9614798119131485,1.249806869363389,0.0,0.5777038863186827
134.0,0.1970525534694473,1.1630098881655098,0.1970525534694473,1.2498544048464326,0.0,0.575781412600552
135.0,0.019503808695834204,1.132652433498786,0.019503808695834204,1.2496395911633509,0.0,0.573865336459596
136.0,0.1650945444492078,1.1179299648090115,0.1650945444492078,1.24951114639681,0.0,0.5719556366060602
137.0,0.7508489438083922,1.1794734719792568,0.7508489438083922,1.2497435360929778,0.0,0.5700522918210377
138.0,0.509923163761182,1.1585606432491606,0.509923163761182,1.2477058652938273,0.0,0.5681552809562334
139.0,0.700894406397016,1.1718225555191921,0.700894406397016,1.2497903348873074,0.0,0.5662645829337295
140.0,0.11374779367830612,1.1679335036401455,0.11374779367830612,1.2490891639546216,0.0,0.5643801767457505
141.0,0.1375509594703351,1.1835409130693466,0.1375509594703351,1.2497533099566813,0.0,0.5625020414544307
142.0,0.32925549450971353,1.169664643630942,0.32925549450971353,1.2498552295749417,0.0,0.5606301561915809
143.0,0.6603470696016903,1.1862481396731943,0.6603470696016903,1.249954349236788,0.0,0.5587645001584564
144.0,0.10699932929467051,1.1311147466996077,0.10699932929467051,1.2499673696754083,0.0,0.5569050526255268
145.0,0.32095020275905967,1.1651610389062863,0.32095020275905967,1.2493660713317707,0.0,0.5550517929322447
146.0,0.41332044460868933,1.1384322491940986,0.41332044460868933,1.248720838034039,0.0,0.5532047004868167
147.0,0.008745405665035231,1.105319864064739,0.008745405665035231,1.2497850159515125,0.0,0.5513637547659745
148.0,0.09734485922487363,1.118833732620224,0.09734485922487363,1.25,0.0,0.5495289353147466
149.0,0.26241829742431855,1.1599049417559915,0.26241829742431855,1.249806903867387,0.0,0.5477002217462312
150.0,0.4813431782116293,1.1972379548025844,0.4813431782116293,1.249765922866657,0.0,0.5458775937413701
151.0,0.30942998291196416,1.1661272753498595,0.30942998291196416,1.249681249420689,0.0,0.5440610310487222
152.0,0.7717372714190676,1.1871128222505072,0.7717372714190676,1.249917734537087,0.0,0.5422505134842387
153.0,0.5274549499180512,1.1430054037552777,0.5274549499180512,1.2497377461254475,0.0,0.5404460209310393
154.0,0.2261609571862462,1.142431059109703,0.2261609571862462,1.2498108351405246,0.0,0.5386475333391884
155.0,0.49285504140973896,1.1258789835665572,0.49285504140973896,1.2499252302312485,0.0,0.5368550307254716
156.0,0.27365837746962585,1.1512556161370504,0.27365837746962585,1.2498412736250473,0.0,0.535068493173175
157.0,0.10162264012957442,1.1376910394645394,0.10162264012957442,1.2489350289340893,0.0,0.5332879008318628
158.0,0.5714979268547622,1.178933010687692,0.5714979268547622,1.2499286114437733,0.0,0.5315132339171575
159.0,0.24171269381520924,1.0993551579130312,0.24171269381520924,1.2499095806890574,0.0,0.5297444727105197
160.0,0.33657471441534187,1.1071372495034433,0.33657471441534187,1.249282115126812,0.0,0.5279815975590286
161.0,0.02345754224780238,1.1582153480549828,0.02345754224780238,1.2498996101652624,0.0,0.5262245888751647
162.0,0.778957996005491,1.1946393772564292,0.778957996005491,1.2498378567369046,0.0,0.5244734271365907
163.0,0.013044830193046537,1.1121844052585155,0.013044830193046537,1.2499361737248111,0.0,0.5227280928859364
164.0,0.23738940643156764,1.1473976971051811,0.23738940643156764,1.2497002671595034,0.0,0.520988566730581
165.0,0.36245508911846197,1.1452876660529063,0.36245508911846197,1.2498423186081733,0.0,0.519254829342438
166.0,0.1296474776198943,1.1687478801211,0.1296474776198943,1.2497786516863543,0.0,0.5175268614577411
167.0,0.06396269054139798,1.1928881335363644,0.06396269054139798,1.2499676576566068,0.0,0.515804643876829
168.0,0.5060386773699583,1.1643900328333872,0.5060386773699583,1.249323312401134,0.0,0.5140881574639334
169.0,0.03507861209636035,1.1082300709079411,0.03507861209636035,1.2498711710955281,0.0,0.5123773831469652
170.0,0.44569048013225604,1.1727701171102543,0.44569048013225604,1.2497425641298292,0.0,0.5106723019173035
171.0,0.07405091022983668,1.1263604288985545,0.07405091022983668,1.25,0.0,0.5089728948295834
172.0,0.003378427102104691,1.1822341921904533,0.003378427102104691,1.249747675730188,0.0,0.5072791430014867
173.0,0.2307364443772203,1.1553082737594687,0.2307364443772203,1.2495898294403103,0.0,0.5055910276135313
174.0,0.718150026687606,1.184572576487124,0.718150026687606,1.249739116525992,0.0,0.5039085299088618
175.0,0.011711336032781513,1.1107527607899883,0.011711336032781513,1.249943269434774,0.0,0.5022316311930424
176.0,0.6704764600198257,1.1810587605822662,0.6704764600198257,1.2498715695534426,0.0,0.5005603128338476
177.0,0.22950197311037146,1.1438026207302858,0.22950197311037146,1.249558383021508,0.0,0.4988945562610564
178.0,0.6495277900308877,1.2060962418949057,0.6495277900308877,1.2498204638723323,0.0,0.4972343429662451
179.0,0.4617587743458742,1.138619714284005,0.4617587743458742,1.2496876158095913,0.0,0.4955796545025824
180.0,0.42182844927297763,1.1662384127257581,0.42182844927297763,1.2496744944272906,0.0,0.49393047248462374
181.0,0.1260509369558252,1.1050095096394206,0.1260509369558252,1.2497142748943537,0.0,0.49228677858810777
182.0,0.42898846815053643,1.1567740297597742,0.42898846815053643,1.2495027824246578,0.0,0.4906485545497518
183.0,0.7900684571147939,1.1908498105638692,0.7900684571147939,1.2496247919082166,0.0,0.48901578216704983
184.0,0.45821260625053295,1.1395710312701663,0.45821260625053295,1.2498913474164839,0.0,0.4873884432980696
185.0,0.22152369483625378,1.1502434260254708,0.22152369483625378,1.2488114770244176,0.0,0.48576651986125136
186.0,0.6490646323900131,1.1891236317895257,0.6490646323900131,1.2498681679096304,0.0,0.484149993835207
187.0,0.1985149583525468,1.1440577812868997,0.1985149583525468,1.2495539540186205,0.0,0.4825388472585196
188.0,0.13301125719782814,1.139311639738138,0.13301125719782814,1.2496356939159188,0.0,0.48093306222954385
189.0,0.37811392400766386,1.133087347095342,0.37811392400766386,1.2480813892516558,0.0,0.4793326209062075
190.0,0.34812604155367155,1.1507320470791598,0.34812604155367155,1.2498176408290826,0.0,0.47773750550581257
191.0,0.06551651964492548,1.1909682312587395,0.06551651964492548,1.2498195279313953,0.0,0.4761476983048382
192.0,0.3744916506111397,1.126210758434035,0.3744916506111397,1.2492237214167363,0.0,0.4745631816387437
193.0,0.5979533180253952,1.1594304252325731,0.5979533180253952,1.2498668474638681,0.0,0.47298393790177196
194.0,0.7596080468887362,1.1988709957808577,0.7596080468887362,1.2496025510677244,0.0,0.4714099495467541
195.0,0.9515475775037147,1.2001836781083817,0.9515475775037147,1.2497909814526553,0.0,0.46984119908491445
196.0,0.3554688073319844,1.1269872472111344,0.3554688073319844,1.2496196668391004,0.0,0.4682776690856762
197.0,0.3840579247717022,1.1694359508735777,0.3840579247717022,1.2498305106832788,0.0,0.4667193421764676
198.0,0.5196950523273384,1.1599782629804072,0.5196950523273384,1.2494814419286917,0.0,0.46516620104252926
199.0,0.08012076558447094,1.1517015984276466,0.08012076558447094,1.249766324451198,0.0,0.4636182284267216
200.0,0.1420214648707797,1.1600729222309205,0.1420214648707797,1.24941870992968,0.0,0.4620754071293328
201.0,0.5674550118404631,1.191217869369075,0.5674550118404631,1.249515836502437,0.0,0.46053772000788823
202.0,0.3491378350028615,1.1495863515427005,0.3491378350028615,1.2498506559825677,0.0,0.4590051499769596
203.0,0.24668365732578879,1.1283500942019349,0.24668365732578879,1.2497974629934538,0.0,0.4574776800079752
204.0,0.08480220555698019,1.1220450452374007,0.08480220555698019,1.2498377071813007,0.0,0.4559552931290306
205.0,0.4049663153669484,1.1619055866123862,0.4049663153669484,1.249485857546027,0.0,0.45443797242470074
206.0,0.10671705449183681,1.1691095055122611,0.10671705449183681,1.2499346775613231,0.0,0.45292570103585084
207.0,0.6664313436144687,1.189090541632583,0.6664313436144687,1.2492107952668778,0.0,0.45141846215945003
208.0,0.010815623003292411,1.1424629454336375,0.010815623003292411,1.249929428268181,0.0,0.449916239048384
209.0,0.34794950131589886,1.153151916833119,0.34794950131589886,1.249860771692968,0.0,0.4484190150112695
210.0,0.30595270754332704,1.124127185059217,0.30595270754332704,1.249310630832232,0.0,0.4469267734122686
211.0,0.2865434882870524,1.1464971274330895,0.2865434882870524,1.2499527729245379,0.0,0.4454394976709035
212.0,0.37705723080787795,1.1321663827585957,0.37705723080787795,1.2498530390738545,0.0,0.4439571712618731
213.0,0.076442293442369,1.149242460282317,0.076442293442369,1.2495970426851597,0.0,0.4424797777148686
214.0,0.7608360990048058,1.178782368457264,0.7608360990048058,1.2491095418363392,0.0,0.441007300614391
215.0,0.08369479459836646,1.0831328779043143,0.08369479459836646,1.2489076817343858,0.0,0.4395397235995684
216.0,0.2677141700330677,1.158808885380002,0.2677141700330677,1.2499170697462418,0.0,0.4380770303639745
217.0,0.25857492194897924,1.147253739828446,0.25857492194897924,1.2496576794967078,0.0,0.4366192046554471
218.0,0.6664666630408324,1.1865079195332164,0.6664666630408324,1.24971148187334,0.0,0.43516623027590795
219.0,0.20729829214487241,1.1464385572066331,0.20729829214487241,1.2498161792952174,0.0,0.4337180910811822
220.0,0.1121558250058191,1.1293271518006374,0.1121558250058191,1.2495985800404,0.0,0.43227477098081946
221.0,0.3189124768665803,1.1947043784668927,0.3189124768665803,1.2499579404689842,0.0,0.43083625393791486
222.0,0.5733104279399889,1.1902205754176225,0.5733104279399889,1.2498806493764667,0.0,0.42940252396893097
223.0,0.08510693450917568,1.1594949401979278,0.08510693450917568,1.2496840635222441,0.0,0.42797356514352003
224.0,0.4401762875664045,1.189953246084663,0.4401762875664045,1.249965060956965,0.0,0.426549361584347
225.0,0.02205805155771222,1.1723760550941875,0.02205805155771222,1.249655710807986,0.0,0.4251298974669132
226.0,0.051976872655434346,1.130688940238236,0.051976872655434346,1.2494777665059498,0.0,0.42371515701938073
227.0,0.3852890113864982,1.1593417465171783,0.3852890113864982,1.2496755971184996,0.0,0.4223051245223965
228.0,0.32517244802583134,1.1795508615888135,0.32517244802583134,1.2498364124027375,0.0,0.42089978430891833
229.0,0.8613718654976823,1.2025303884908805,0.8613718654976823,1.2494018251465977,0.0,0.4194991207640405
230.0,0.03560301769422108,1.1401472564111068,0.03560301769422108,1.2493887301476316,0.0,0.41810311832482033
231.0,0.1209406463543599,1.16394999976444,0.1209406463543599,1.2497594154365235,0.0,0.41671176148010525
232.0,0.04615573348280034,1.138127780496628,0.04615573348280034,1.2499787624956284,0.0,0.4153250347703605
233.0,0.0731177478764056,1.0899086048765276,0.0731177478764056,1.2497188770395695,0.0,0.41394292278749717
234.0,0.026579243162189025,1.1198574083041881,0.026579243162189025,1.2499410346127149,0.0,0.41256541017470116
235.0,0.621588906123329,1.1975557387028164,0.621588906123329,1.2499753412713939,0.0,0.4111924816262628
236.0,0.03433132950482195,1.1002765938814825,0.03433132950482195,1.249730405192408,0.0,0.40982412188740625
237.0,0.44583955785505536,1.155685393496749,0.44583955785505536,1.2498817077295932,0.0,0.40846031575412023
238.0,0.16418454274157157,1.1211571094076982,0.16418454274157157,1.2496549782288433,0.0,0.40710104807298936
239.0,0.04352610424225277,1.1366789420154126,0.04352610424225277,1.2498990286064442,0.0,0.4057463037410253
240.0,0.19053451027568186,1.181120193435883,0.19053451027568186,1.2497983381189222,0.0,0.4043960677054994
241.0,0.41176723798370063,1.1641295926744215,0.41176723798370063,1.2496719136949992,0.0,0.4030503249637752
242.0,0.1243577363165128,1.1012039022622317,0.1243577363165128,1.2495367642401356,0.0,0.4017090605631416
243.0,0.25419266236808863,1.1190330300291347,0.25419266236808863,1.2498097936107768,0.0,0.400372259600647
244.0,0.8084613203128538,1.2148633262301896,0.8084613203128538,1.249603547196941,0.0,0.39903990722293375
245.0,0.15642745834530658,1.1284425598959007,0.15642745834530658,1.2494677715634843,0.0,0.39771198862607277
246.0,0.6937327946248703,1.1739939016924716,0.6937327946248703,1.2496405171270208,0.0,0.39638848905539936
247.0,0.025536938545952678,1.1504226079077982,0.025536938545952678,1.2490216084759962,0.0,0.39506939380534906
248.0,0.7424572597548962,1.1832339193267292,0.7424572597548962,1.2496938281947596,0.0,0.3937546882192944
249.0,0.359910405501156,1.1797073773000708,0.359910405501156,1.2494034503569669,0.0,0.3924443576893821
250.0,0.2531722285824755,1.1632735248888704,0.2531722285824755,1.249189411666627,0.0,0.3911383876563704
251.0,0.011897590288275396,1.1082608100486222,0.011897590288275396,1.2492487553084544,0.0,0.3898367636094679
252.0,0.3505885327685354,1.1836865157183758,0.3505885327685354,1.2498885389945047,0.0,0.38853947108617176
253.0,0.040035908676633966,1.1284260020867507,0.040035908676633966,1.2493334344023228,0.0,0.38724649567210717
254.0,0.20859136415654106,1.1478147019172835,0.20859136415654106,1.2499654804160474,0.0,0.3859578230008674
255.0,0.10563091657618005,1.1108865409779143,0.10563091657618005,1.2497434482747993,0.0,0.38467343875385407
256.0,0.27475373434860645,1.1418285647558821,0.27475373434860645,1.2492601653322801,0.0,0.3833933286601176
257.0,0.2742132536115035,1.1547547731505352,0.2742132536115035,1.2493203561191213,0.0,0.3821174784961996
258.0,0.13215430703360206,1.1364261233441488,0.13215430703360206,1.249332765554015,0.0,0.3808458740859739
259.0,0.13813734457574148,1.1451165705133017,0.13813734457574148,1.24988012838616,0.0,0.3795785013004896
260.0,0.059204074126687455,1.1724311151272029,0.059204074126687455,1.2497826799730076,0.0,0.3783153460578137
261.0,0.2276977357231066,1.1535157700956673,0.2276977357231066,1.249799085441365,0.0,0.37705639432287513
262.0,0.207526139779431,1.1338101134089063,0.207526139779431,1.2496991817441607,0.0,0.3758016321073081
263.0,0.21522867612000463,1.193489149014295,0.21522867612000463,1.2497808938360302,0.0,0.37455104546929746
264.0,0.10681637632905801,1.1455453404604925,0.10681637632905801,1.2497417887922468,0.0,0.3733046205134232
265.0,0.26797093060016364,1.1922243646857,0.26797093060016364,1.249662891683669,0.0,0.37206234339050637
