step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
89.0,0.5488532441650988,1.1115686942384149,0.5488532441650988,1.2499449387943118,0.0,0.6689625614857834
90.0,0.4265277798407135,1.0696052595649403,0.4265277798407135,1.25,0.0,0.666736398613546
91.0,0.3665039562430742,1.0982757148218956,0.3665039562430742,1.2475819656734877,0.0,0.664517643930375
92.0,0.7511103755905983,1.140267394046924,0.7511103755905983,1.2495025734829215,0.0,0.6623062727834176
93.0,0.7400444871461054,1.149888859292833,0.7400444871461054,1.2499287182679786,0.0,0.6601022606018603
94.0,0.6978671106805024,1.1478558661629967,0.6978671106805024,1.2486032615735139,0.0,0.6579055828966566
95.0,0.32491991256379293,1.1323256979190475,0.32491991256379293,1.2489983884222406,0.0,0.6557162152602537
96.0,0.557732217526486,1.0980169241181417,0.557732217526486,1.2496789143661282,0.0,0.6535341333663218
97.0,1.0228687798941178,1.213047138918823,1.0228687798941178,1.2499186776495665,0.0,0.6513593129694845
98.0,0.05500234215795626,0.967927610854416,0.05500234215795626,1.2494371014070378,0.0,0.6491917299050478
99.0,0.12205856105869321,1.015358432375067,0.12205856105869321,1.2498137064183898,0.0,0.6470313600887335
100.0,0.16653679423082918,1.0883941276224718,0.16653679423082918,1.2483035642038607,0.0,0.6448781795164104
101.0,0.02408092593293215,0.9804950695026589,0.02408092593293215,1.2491918404554374,0.0,0.6427321642638274
102.0,0.20107079132646033,1.0848640488532515,0.20107079132646033,1.247728914313631,0.0,0.6405932904863487
103.0,0.606143363529104,1.1578489860286933,0.606143363529104,1.2471393161092421,0.0,0.6384615344186882
104.0,0.22545383914985065,1.0192766483086817,0.22545383914985065,1.25,0.0,0.6363368723746452
105.0,0.582401072364978,1.1873863216505072,0.582401072364978,1.2495605258059146,0.0,0.6342192807468421
106.0,0.1659965597585721,1.0448248416979413,0.1659965597585721,1.2499735973434916,0.0,0.632108736006461
107.0,0.12648729272722734,1.1236598951558434,0.12648729272722734,1.249454495753015,0.0,0.6300052147029831
108.0,0.07995181493648934,1.0085633310556514,0.07995181493648934,1.2496910479957835,0.0,0.627908693463928
109.0,0.12116099425190074,1.1143822565195822,0.12116099425190074,1.2497987912148452,0.0,0.6258191489945935
110.0,0.1739592175419915,1.0169945785410777,0.1739592175419915,1.25,0.0,0.6237365580777974
111.0,0.2683707318624573,1.0673974662681482,0.2683707318624573,1.2495473627103186,0.0,0.6216608975736192
112.0,0.19141820081760016,1.1568837567592765,0.19141820081760016,1.25,0.0,0.6195921444191431
113.0,0.06489671250949236,1.056093685148873,0.06489671250949236,1.2498759167508207,0.0,0.6175302756282016
114.0,0.7385357480287573,1.0920770984077908,0.7385357480287573,1.2479406286985986,0.0,0.6154752682911203
115.0,0.17970498333184734,1.0916334296858738,0.17970498333184734,1.249915072138782,0.0,0.6134270995744631
116.0,0.34290106895658934,1.1132293041902181,0.34290106895658934,1.2494896865969356,0.0,0.6113857467207789
117.0,0.1421335008406274,1.0221052848281802,0.1421335008406274,1.2447818186508968,0.0,0.6093511870483482
118.0,0.5840007189869887,1.0753245477160547,0.5840007189869887,1.2475050057059989,0.0,0.6073233979509316
119.0,0.4576303396591629,1.1165370031637876,0.4576303396591629,1.2495322224115168,0.0,0.6053023568975182
120.0,0.20413915486329645,1.1037214996821005,0.20413915486329645,1.2491156630403724,0.0,0.6032880414320754
121.0,0.986067888756041,1.1947286602956892,0.986067888756041,1.2497653767313361,0.0,0.6012804291732997
122.0,0.316465351476813,1.0062193478749288,0.316465351476813,1.25,0.0,0.5992794978143674
123.0,0.6484979469320094,1.0949177858395045,0.6484979469320094,1.2455072860411591,0.0,0.5972852251226874
124.0,0.558483168997296,1.1006691370627912,0.558483168997296,1.249832453497909,0.0,0.5952975889396538
125.0,0.6345159433865336,1.1750570973103256,0.6345159433865336,1.2499803857378313,0.0,0.5933165671803994
126.0,0.11390634263698655,1.0985314267195565,0.11390634263698655,1.2422372785807516,0.0,0.591342137833551
127.0,0.13004575051628503,1.0398397602023894,0.13004575051628503,1.2465085629144292,0.0,0.5893742789609847
128.0,0.163523589692297,1.1198981565913768,0.163523589692297,1.25,0.0,0.5874129686975815
129.0,0.024184841734071996,1.0283260676461627,0.024184841734071996,1.2499826699362595,0.0,0.5854581852509849
130.0,0.18115340332956723,1.1386249818805219,0.18115340332956723,1.2496289159190739,0.0,0.5835099069013587
131.0,0.16165805354937737,1.0644155323219278,0.16165805354937737,1.25,0.0,0.5815681120011459
132.0,0.08181329399440047,0.9749518663349598,0.08181329399440047,1.2494806544022103,0.0,0.5796327789748272
133.0,0.3205048086800928,1.1022739619979545,0.3205048086800928,1.2499939277802137,0.0,0.5777038863186827
134.0,0.26548880670084163,1.090255169182074,0.26548880670084163,1.25,0.0,0.575781412600552
135.0,0.22583837433143142,1.1089364037151683,0.22583837433143142,1.2490644820884558,0.0,0.573865336459596
136.0,0.25616765468841063,1.0584552457162248,0.25616765468841063,1.249571996877978,0.0,0.5719556366060602
137.0,0.020459914014012877,1.0937501601730701,0.020459914014012877,1.2495759699723807,0.0,0.5700522918210377
138.0,0.6817261014812757,1.1382863480814491,0.6817261014812757,1.2495807805325394,0.0,0.5681552809562334
139.0,0.4278396591398298,1.1273931241073984,0.4278396591398298,1.2493461070236587,0.0,0.5662645829337295
140.0,0.5102844808868322,1.1481507228004915,0.5102844808868322,1.2496386109108335,0.0,0.5643801767457505
141.0,0.39948573241413776,1.0418568208955827,0.39948573241413776,1.2471810678117181,0.0,0.5625020414544307
142.0,0.15637915455636267,1.1069444929651793,0.15637915455636267,1.2480001800094815,0.0,0.5606301561915809
143.0,0.13084626105641967,1.0661352678909692,0.13084626105641967,1.25,0.0,0.5587645001584564
144.0,0.6598048252630397,1.134478156687881,0.6598048252630397,1.2494138824182925,0.0,0.5569050526255268
145.0,0.035171544918753024,1.047567747546934,0.035171544918753024,1.2496704121460296,0.0,0.5550517929322447
146.0,0.48145506315352327,1.065408219630005,0.48145506315352327,1.249701266340635,0.0,0.5532047004868167
147.0,0.7277247580937555,1.1752905755902006,0.7277247580937555,1.2494360505115154,0.0,0.5513637547659745
148.0,0.4776809745209555,1.1313184434430483,0.4776809745209555,1.2460750456417664,0.0,0.5495289353147466
149.0,0.6553187907064547,1.128435880030951,0.6553187907064547,1.249845017416338,0.0,0.5477002217462312
150.0,0.4134822527539736,1.1521040222870453,0.4134822527539736,1.2497903563790473,0.0,0.5458775937413701
151.0,0.485441953462167,1.1128681572697647,0.485441953462167,1.2493898442633948,0.0,0.5440610310487222
152.0,0.30382217080309565,1.1342052233766136,0.30382217080309565,1.2498093733361102,0.0,0.5422505134842387
153.0,0.47268539544050187,1.1091671467339346,0.47268539544050187,1.248838752728932,0.0,0.5404460209310393
154.0,0.04301465533642017,1.0545318087973556,0.04301465533642017,1.248500079416431,0.0,0.5386475333391884
155.0,0.5420040616993459,1.0944849259024445,0.5420040616993459,1.2493462938039186,0.0,0.5368550307254716
156.0,0.07936512014423017,1.0585190056873375,0.07936512014423017,1.2475637303559615,0.0,0.535068493173175
157.0,0.4137872232617971,1.105870962249491,0.4137872232617971,1.2493511837294535,0.0,0.5332879008318628
158.0,0.006325411373038689,1.0384336273094832,0.006325411373038689,1.25,0.0,0.5315132339171575
159.0,0.31786426685836994,1.0815426709205904,0.31786426685836994,1.2495993106766867,0.0,0.5297444727105197
160.0,0.41806745497769926,1.0869582321964721,0.41806745497769926,1.2481075142149496,0.0,0.5279815975590286
161.0,0.6999498801628403,1.1499435227000583,0.6999498801628403,1.2466399251602258,0.0,0.5262245888751647
162.0,0.007040241044960124,1.1042354422103795,0.007040241044960124,1.2483867897452023,0.0,0.5244734271365907
163.0,0.027878288950645137,1.027507707697389,0.027878288950645137,1.2497809628950478,0.0,0.5227280928859364
164.0,0.3320643222779598,1.1328391398598403,0.3320643222779598,1.249187801678812,0.0,0.520988566730581
165.0,0.9775057649255373,1.19910708738035,0.9775057649255373,1.2488914793837704,0.0,0.519254829342438
166.0,0.6155753767474793,1.1476314786477202,0.6155753767474793,1.25,0.0,0.5175268614577411
167.0,0.5266884204148469,1.1110200914052917,0.5266884204148469,1.25,0.0,0.515804643876829
168.0,0.21994917802775668,1.1085162430733773,0.21994917802775668,1.2491612783124395,0.0,0.5140881574639334
169.0,0.025822271536687338,1.1527567761461317,0.025822271536687338,1.2497347713007947,0.0,0.5123773831469652
170.0,0.028606368463262775,1.0091780407633315,0.028606368463262775,1.2494278177563383,0.0,0.5106723019173035
171.0,0.2850690631794039,1.064703291060351,0.2850690631794039,1.2499271493084763,0.0,0.5089728948295834
172.0,0.012075835102092012,1.097105366464363,0.012075835102092012,1.2491263757353974,0.0,0.5072791430014867
173.0,0.7731956731231047,1.2030828347460054,0.7731956731231047,1.249905885280449,0.0,0.5055910276135313
174.0,0.13130426662052755,1.0405426657231645,0.13130426662052755,1.2498605740527438,0.0,0.5039085299088618
175.0,0.06940870520664276,1.0987380546723775,0.06940870520664276,1.2475012166558475,0.0,0.5022316311930424
176.0,0.40696622974697994,1.0947058425080687,0.40696622974697994,1.249341480242313,0.0,0.5005603128338476
177.0,0.05472554878186128,1.1021785625751,0.05472554878186128,1.2493633331881366,0.0,0.4988945562610564
178.0,0.9645816689504476,1.2096167783782692,0.9645816689504476,1.2495530523072813,0.0,0.4972343429662451
179.0,0.0718118451049309,0.9902117247007473,0.0718118451049309,1.25,0.0,0.4955796545025824
180.0,0.28345992230750444,0.9729108864547049,0.28345992230750444,1.249933905881701,0.0,0.49393047248462374
181.0,0.6188055387699496,1.1102316394996563,0.6188055387699496,1.2498268781188124,0.0,0.49228677858810777
182.0,0.14790593465712917,1.1333560089346917,0.14790593465712917,1.24836051065498,0.0,0.4906485545497518
183.0,0.2320987998277295,1.1220490935064062,0.2320987998277295,1.2499929686675813,0.0,0.48901578216704983
184.0,0.14348120657962013,1.1440617057292815,0.14348120657962013,1.2499371897245137,0.0,0.4873884432980696
185.0,0.4524599807823613,1.0515042453720684,0.4524599807823613,1.25,0.0,0.48576651986125136
186.0,0.4852124530181963,1.1609546756008742,0.4852124530181963,1.249884291903532,0.0,0.484149993835207
187.0,0.21631225628906806,1.120296123971305,0.21631225628906806,1.2494934676121938,0.0,0.4825388472585196
188.0,0.5136992895955517,1.0805472433977767,0.5136992895955517,1.2499574321491531,0.0,0.48093306222954385
189.0,0.6415777179648999,1.046454334665572,0.6415777179648999,1.2458937495092441,0.0,0.4793326209062075
190.0,0.6742194464456223,1.1058293428249226,0.6742194464456223,1.2495961824467479,0.0,0.47773750550581257
191.0,0.04601486546854379,1.1331308553801387,0.04601486546854379,1.2497909216864185,0.0,0.4761476983048382
192.0,0.06443014468823485,1.1307131508846813,0.06443014468823485,1.2484288726855448,0.0,0.4745631816387437
193.0,0.5080217101365587,1.1391203502739948,0.5080217101365587,1.2492425758129875,0.0,0.47298393790177196
194.0,0.4646104941656629,1.1233696923938634,0.4646104941656629,1.2495739101591647,0.0,0.4714099495467541
195.0,0.0738125811833511,1.0610387863353172,0.0738125811833511,1.249680878516066,0.0,0.46984119908491445
196.0,0.31859796929847745,1.1243799883991359,0.31859796929847745,1.249161331010976,0.0,0.4682776690856762
197.0,0.15771568224143837,1.0980207684004182,0.15771568224143837,1.2497931154186617,0.0,0.4667193421764676
198.0,0.19738795536445963,1.0831440788981002,0.19738795536445963,1.249185793914539,0.0,0.46516620104252926
199.0,0.0794056086823061,1.0701189206917818,0.0794056086823061,1.2486487850185288,0.0,0.4636182284267216
200.0,0.5921568870410308,1.139291034454111,0.5921568870410308,1.2494383169921117,0.0,0.4620754071293328
201.0,0.49118230989195133,1.1661733982194753,0.49118230989195133,1.249616250651043,0.0,0.46053772000788823
202.0,0.2859196369197309,1.122237624945101,0.2859196369197309,1.2496956396197694,0.0,0.4590051499769596
203.0,1.0462602721660617,1.1941509781166249,1.0462602721660617,1.248682748122545,0.0,0.4574776800079752
204.0,0.5105797593944659,1.1215446885979645,0.5105797593944659,1.248460440763466,0.0,0.4559552931290306
205.0,0.2538225283939541,1.0301997840371018,0.2538225283939541,1.249022716300781,0.0,0.45443797242470074
206.0,0.002679083655727873,1.0319004363236102,0.002679083655727873,1.248976042478918,0.0,0.45292570103585084
207.0,0.545700286221909,1.0440333513930866,0.545700286221909,1.2498937319465133,0.0,0.45141846215945003
208.0,0.34825699690294276,1.1339777782075102,0.34825699690294276,1.2498553845910627,0.0,0.449916239048384
209.0,0.5057553925460867,1.0788682861142076,0.5057553925460867,1.2457415255516664,0.0,0.4484190150112695
210.0,0.5262239158458537,1.1306514735906281,0.5262239158458537,1.2490383996185357,0.0,0.4469267734122686
211.0,0.12753286354437754,1.0037652274312305,0.12753286354437754,1.2496283465941884,0.0,0.4454394976709035
212.0,0.13305413136429947,1.0349908923518407,0.13305413136429947,1.2493059826154265,0.0,0.4439571712618731
213.0,0.34506263538200566,1.1090061420891337,0.34506263538200566,1.249588513308008,0.0,0.4424797777148686
214.0,0.04399734681147742,1.0514345429907581,0.04399734681147742,1.2486495217184574,0.0,0.441007300614391
215.0,0.40846324014777957,1.1091137049348165,0.40846324014777957,1.2497427954620035,0.0,0.4395397235995684
216.0,0.4430689887036612,1.090475241968052,0.4430689887036612,1.2489401754192815,0.0,0.4380770303639745
217.0,0.21684625455716194,1.130389268454201,0.21684625455716194,1.2484354507634345,0.0,0.4366192046554471
218.0,0.2736269834221691,1.0220948341090392,0.2736269834221691,1.2489750030232598,0.0,0.43516623027590795
219.0,0.15053204143081872,1.0473911769367545,0.15053204143081872,1.2485616696397912,0.0,0.4337180910811822
220.0,0.13636971857922986,1.104841167589989,0.13636971857922986,1.249825596604888,0.0,0.43227477098081946
221.0,0.5995260400179243,1.1796187429638172,0.5995260400179243,1.2497969294796607,0.0,0.43083625393791486
222.0,0.37969473297331213,1.1339222599697134,0.37969473297331213,1.2491732482780427,0.0,0.42940252396893097
223.0,0.059790663016269396,1.0856345995536745,0.059790663016269396,1.2497228736370578,0.0,0.42797356514352003
224.0,0.04885167716557039,1.1208511524110434,0.04885167716557039,1.249121457648142,0.0,0.426549361584347
225.0,0.09896685223561935,1.0476078551788648,0.09896685223561935,1.24961431131291,0.0,0.4251298974669132
226.0,0.0366067015543022,1.0418227276625787,0.0366067015543022,1.2496098864039833,0.0,0.42371515701938073
227.0,0.3353822911800164,1.086052310343781,0.3353822911800164,1.2489752703252617,0.0,0.4223051245223965
228.0,0.2936429422044083,1.0597324072286611,0.2936429422044083,1.249175796708345,0.0,0.42089978430891833
229.0,0.11479281703215874,1.102748787567994,0.11479281703215874,1.2499138535260061,0.0,0.4194991207640405
230.0,0.0523919909222673,1.034097018053075,0.0523919909222673,1.2494728312147452,0.0,0.41810311832482033
231.0,0.5068173260839817,1.0782321996495765,0.5068173260839817,1.2487861773164524,0.0,0.41671176148010525
232.0,0.3478274199799566,1.097589752737292,0.3478274199799566,1.2498305177305302,0.0,0.4153250347703605
233.0,0.32849098341592387,1.0046622835566896,0.32849098341592387,1.25,0.0,0.41394292278749717
234.0,0.995543966450004,1.2034929838054602,0.995543966450004,1.249020208301208,0.0,0.41256541017470116
235.0,0.17979153951215243,1.0841676694859734,0.17979153951215243,1.2497659651023054,0.0,0.4111924816262628
236.0,0.43243686523375535,1.070951325882506,0.43243686523375535,1.2455094728055975,0.0,0.40982412188740625
237.0,0.35304445002754514,1.1788489136980418,0.35304445002754514,1.2491737793237652,0.0,0.40846031575412023
238.0,0.8127133644777415,1.161989347259628,0.8127133644777415,1.2491713858582107,0.0,0.40710104807298936
239.0,0.628375716284368,1.1308713061358568,0.628375716284368,1.2475575119901012,0.0,0.4057463037410253
240.0,0.05414848006447656,1.0573563317325345,0.05414848006447656,1.2498833767413193,0.0,0.4043960677054994
241.0,0.4490160333202957,1.0568470820466194,0.4490160333202957,1.2492678861774933,0.0,0.4030503249637752
242.0,0.4414837540623686,1.0917568427845716,0.4414837540623686,1.2494245325232451,0.0,0.4017090605631416
243.0,0.18534237192590275,1.049622213779464,0.18534237192590275,1.2466203489922507,0.0,0.400372259600647
244.0,0.7640518868061567,1.1469852950265995,0.7640518868061567,1.2492852981945448,0.0,0.39903990722293375
245.0,0.6390526307832174,1.1552651093325814,0.6390526307832174,1.2494665863294527,0.0,0.39771198862607277
246.0,0.7837843399189929,1.1497706135032577,0.7837843399189929,1.2499767994202664,0.0,0.39638848905539936
247.0,0.20145394644513362,1.057631455666819,0.20145394644513362,1.2499206120681006,0.0,0.39506939380534906
248.0,0.2815781414524758,1.1068835290618062,0.2815781414524758,1.2498322249465856,0.0,0.3937546882192944
249.0,0.013897499323086617,1.037598105085546,0.013897499323086617,1.2499382015418818,0.0,0.3924443576893821
250.0,0.48437991290523785,1.152932370744025,0.48437991290523785,1.249767997886416,0.0,0.3911383876563704
251.0,0.035006586304862405,1.0678902292378867,0.035006586304862405,1.2499717688210017,0.0,0.3898367636094679
252.0,0.1676294239580023,0.9653652676461382,0.1676294239580023,1.2490287031178624,0.0,0.38853947108617176
253.0,0.7848339050308587,1.1380826486035698,0.7848339050308587,1.2482075114349807,0.0,0.38724649567210717
254.0,0.21330216091691162,1.0667961124344627,0.21330216091691162,1.2499778265521773,0.0,0.3859578230008674
255.0,0.6186378060284181,1.0937136463373698,0.6186378060284181,1.2498027695787635,0.0,0.38467343875385407
256.0,0.40122441368677225,1.0833471040190001,0.40122441368677225,1.2494311301915046,0.0,0.3833933286601176
257.0,1.021113629399056,1.2025851719850815,1.021113629399056,1.249852402897703,0.0,0.3821174784961996
258.0,0.6741803690561274,1.1471074138903323,0.6741803690561274,1.249752149975264,0.0,0.3808458740859739
259.0,0.42436092043840395,1.132715205484423,0.42436092043840395,1.2491322264524005,0.0,0.3795785013004896
260.0,0.1414268755923953,1.1076287376524383,0.1414268755923953,1.248965284861134,0.0,0.3783153460578137
261.0,0.20390471009756483,1.0770979940338559,0.20390471009756483,1.2496629829540968,0.0,0.37705639432287513
262.0,0.2608407800992677,1.094466123077925,0.2608407800992677,1.2496867407835577,0.0,0.3758016321073081
263.0,0.46846254243041097,1.102802757782492,0.46846254243041097,1.2481009241340268,0.0,0.37455104546929746
264.0,0.07218854170724918,1.0976684002152708,0.07218854170724918,1.2499108508636885,0.0,0.3733046205134232
265.0,0.5645927083586608,1.1632655975365083,0.5645927083586608,1.2499744614873685,0.0,0.37206234339050637
266.0,0.5927103360365343,1.0946993217494991,0.5927103360365343,1.2488484407719143,0.0,0.370824200297455
267.0,0.3346962381712597,1.0824832699568603,0.3346962381712597,1.247302223064357,0.0,0.369590177477111
268.0,0.15331506724619118,1.0767431261828793,0.15331506724619118,1.2493911118482992,0.0,0.36836026121809673
