step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
63.0,0.33265666240174935,1.082014634803148,0.33265666240174935,1.25,0.0,0.7295258213731683
64.0,0.010677084792463109,0.9357899126413086,0.010677084792463109,1.242427138802394,0.0,0.7270981170569921
65.0,0.32411315607399765,1.1106294492596653,0.32411315607399765,1.25,0.0,0.7246784916162635
66.0,0.49919763364315145,1.0939628482748671,0.49919763364315145,1.25,0.0,0.7222669181662307
67.0,0.28665810222251725,1.0853731502388135,0.28665810222251725,1.25,0.0,0.7198633699116082
68.0,0.3266510783988904,1.0037351808411614,0.3266510783988904,1.249906742808995,0.0,0.7174678201462795
69.0,0.0914952397847362,0.8921070332962312,0.0914952397847362,1.25,0.0,0.7150802422530007
70.0,0.24194334771344167,0.9942648835354404,0.24194334771344167,1.248721402026409,0.0,0.7127006097031034
71.0,0.5429572408386685,1.0048605471030119,0.5429572408386685,1.25,0.0,0.7103288960562021
72.0,0.6625445921925254,1.1149763636435615,0.6625445921925254,1.25,0.0,0.7079650749598981
73.0,0.5285075590015748,1.0929689120628872,0.5285075590015748,1.25,0.0,0.7056091201494884
74.0,0.4805301675076608,1.110834552108675,0.4805301675076608,1.25,0.0,0.7032610054476729
75.0,0.13723007966515544,0.7793229467073167,0.13723007966515544,1.249739093195079,0.0,0.7009207047642644
76.0,0.09113586455371546,0.8801050353306893,0.09113586455371546,1.25,0.0,0.6985881920958976
77.0,1.091669160942257,1.180363293336409,1.091669160942257,1.24805390338322,0.0,0.6962634415257414
78.0,0.07424234610770314,1.018502322489956,0.07424234610770314,1.25,0.0,0.6939464272232096
79.0,0.058328364388675426,0.914608311733675,0.058328364388675426,1.2480573662260508,0.0,0.6916371234436753
80.0,0.15662610089369808,1.0282616845075219,0.15662610089369808,1.25,0.0,0.6893355045281838
81.0,0.6844874591948861,1.0842030943683783,0.6844874591948861,1.25,0.0,0.6870415449031678
82.0,0.19413998594594437,1.0284569521422342,0.19413998594594437,1.25,0.0,0.6847552190801637
83.0,0.11602357122835981,0.8460103486268837,0.11602357122835981,1.25,0.0,0.6824765016555272
84.0,0.25923400077930314,1.0240490137115903,0.25923400077930314,1.25,0.0,0.6802053673101529
85.0,0.10364712374702598,0.9775246441148197,0.10364712374702598,1.25,0.0,0.6779417908091911
86.0,0.3068746959518955,0.9888193340016607,0.3068746959518955,1.2458041180723625,0.0,0.6756857470017686
87.0,0.008319166474413007,0.8818295052145443,0.008319166474413007,1.25,0.0,0.6734372108207087
88.0,0.6074678369814259,1.0981473779097746,0.6074678369814259,1.25,0.0,0.671196157282253
89.0,0.9438208107909495,1.191076462255252,0.9438208107909495,1.25,0.0,0.6689625614857834
90.0,0.2863138516031016,0.9016294385492095,0.2863138516031016,1.2252158558177033,0.0,0.666736398613546
91.0,0.976612342290263,1.1678967571046013,0.976612342290263,1.2497664900433525,0.0,0.664517643930375
92.0,1.0995568458848042,1.2105930532651963,1.0995568458848042,1.249928039672491,0.0,0.6623062727834176
93.0,0.6566416735001435,1.0481057604463841,0.6566416735001435,1.25,0.0,0.6601022606018603
94.0,0.38912352088732144,0.9142204814529384,0.38912352088732144,1.25,0.0,0.6579055828966566
95.0,0.18802508736986331,0.9472313281490445,0.18802508736986331,1.25,0.0,0.6557162152602537
96.0,0.7198242199619798,1.1142558210597933,0.7198242199619798,1.25,0.0,0.6535341333663218
97.0,0.4764352611924381,1.0330436693047846,0.4764352611924381,1.25,0.0,0.6513593129694845
98.0,0.814318461526533,1.083165731398693,0.814318461526533,1.249012012020438,0.0,0.6491917299050478
99.0,0.15931195586584976,1.064349479983191,0.15931195586584976,1.25,0.0,0.6470313600887335
100.0,0.8732021456493901,1.1425018466936008,0.8732021456493901,1.2401894622438954,0.0,0.6448781795164104
101.0,0.25610587769084175,0.9278488268695974,0.25610587769084175,1.25,0.0,0.6427321642638274
102.0,0.25184337097882714,0.9631211222984539,0.25184337097882714,1.25,0.0,0.6405932904863487
103.0,0.5083016907407117,1.0722126038908681,0.5083016907407117,1.25,0.0,0.6384615344186882
104.0,0.20698977047688433,1.0673668912372567,0.20698977047688433,1.25,0.0,0.6363368723746452
105.0,0.44716658016414834,0.9983388896768236,0.44716658016414834,1.25,0.0,0.6342192807468421
106.0,0.28443616825184825,1.001892490524249,0.28443616825184825,1.249682686759068,0.0,0.632108736006461
107.0,0.6797838683789987,1.134307592058181,0.6797838683789987,1.2466882755269875,0.0,0.6300052147029831
108.0,0.954040426486868,1.1825062971770839,0.954040426486868,1.249602209973055,0.0,0.627908693463928
109.0,0.7953876308421423,1.0418298063824878,0.7953876308421423,1.2462210253907977,0.0,0.6258191489945935
110.0,0.05613680222389031,0.9286316642417656,0.05613680222389031,1.25,0.0,0.6237365580777974
111.0,1.0038559113882277,1.1766413575845382,1.0038559113882277,1.2482186320584505,0.0,0.6216608975736192
112.0,0.08834563207057003,1.0666128354128799,0.08834563207057003,1.25,0.0,0.6195921444191431
113.0,0.03807476799855215,0.9323106302148482,0.03807476799855215,1.25,0.0,0.6175302756282016
114.0,0.9662631181345471,1.1305738883088943,0.9662631181345471,1.25,0.0,0.6154752682911203
115.0,0.5813472410209153,1.080170795154776,0.5813472410209153,1.25,0.0,0.6134270995744631
116.0,0.41778939385198527,1.0006704624230705,0.41778939385198527,1.2497837585187208,0.0,0.6113857467207789
117.0,0.32469293188906045,1.043450880274832,0.32469293188906045,1.2496257799965131,0.0,0.6093511870483482
118.0,0.14603197343001023,0.9072800727489735,0.14603197343001023,1.2470308886174455,0.0,0.6073233979509316
119.0,0.6020599674694217,1.1506949545480922,0.6020599674694217,1.25,0.0,0.6053023568975182
120.0,0.12040285216175413,1.0311698655815411,0.12040285216175413,1.25,0.0,0.6032880414320754
121.0,0.84623211966395,1.1755043017382694,0.84623211966395,1.25,0.0,0.6012804291732997
122.0,0.33839416402994926,1.1025090555692985,0.33839416402994926,1.2499749585197013,0.0,0.5992794978143674
123.0,0.9840547263253308,1.1737673006988567,0.9840547263253308,1.25,0.0,0.5972852251226874
124.0,0.06582511051808028,0.9805239323593614,0.06582511051808028,1.246228079815907,0.0,0.5952975889396538
125.0,0.18826426703464114,0.8399645632411351,0.18826426703464114,1.25,0.0,0.5933165671803994
126.0,0.4194869156563564,0.8909579052541432,0.4194869156563564,1.25,0.0,0.591342137833551
127.0,0.09982378751077152,0.8546181722754854,0.09982378751077152,1.25,0.0,0.5893742789609847
128.0,0.23602355329687677,0.9075467979083823,0.23602355329687677,1.249317439362631,0.0,0.5874129686975815
129.0,0.47684719691206806,1.0591932042064496,0.47684719691206806,1.2466396428099884,0.0,0.5854581852509849
130.0,0.5083843552140977,0.9816893829527737,0.5083843552140977,1.25,0.0,0.5835099069013587
131.0,0.1323676586921209,1.062094249115749,0.1323676586921209,1.25,0.0,0.5815681120011459
132.0,1.0187515550370019,1.1779329228591213,1.0187515550370019,1.25,0.0,0.5796327789748272
133.0,0.04473119374335975,1.0688456687306416,0.04473119374335975,1.2459508156406516,0.0,0.5777038863186827
134.0,0.7320352401724347,1.068051904692368,0.7320352401724347,1.25,0.0,0.575781412600552
135.0,0.32241454750491566,0.9319136996088749,0.32241454750491566,1.25,0.0,0.573865336459596
136.0,0.3623395597047217,1.0496015205569837,0.3623395597047217,1.2419946368206851,0.0,0.5719556366060602
137.0,0.3478435436914386,1.0982539559126874,0.3478435436914386,1.2434113013193095,0.0,0.5700522918210377
138.0,0.2999712960347826,0.9121706149498096,0.2999712960347826,1.2489788352081939,0.0,0.5681552809562334
139.0,0.08787138127695278,0.9394723451969972,0.08787138127695278,1.25,0.0,0.5662645829337295
140.0,0.0725173097875103,1.0680656582790797,0.0725173097875103,1.25,0.0,0.5643801767457505
141.0,0.1204514118335619,0.9230398164502269,0.1204514118335619,1.25,0.0,0.5625020414544307
142.0,0.026441063247694567,0.9852894795740404,0.026441063247694567,1.25,0.0,0.5606301561915809
143.0,0.24342626615373403,1.0695562819631126,0.24342626615373403,1.25,0.0,0.5587645001584564
144.0,0.15662870953352706,1.0042859891449103,0.15662870953352706,1.25,0.0,0.5569050526255268
145.0,0.01482017769427321,0.9324945053497492,0.01482017769427321,1.249998218199758,0.0,0.5550517929322447
146.0,0.8785255872803225,1.124153739560247,0.8785255872803225,1.2497201956392987,0.0,0.5532047004868167
147.0,0.2755729536719902,1.1012450397063638,0.2755729536719902,1.242648528668217,0.0,0.5513637547659745
148.0,0.2942295402387151,1.0407283080242888,0.2942295402387151,1.2447932545059965,0.0,0.5495289353147466
149.0,0.31638587935882695,0.9940764313709304,0.31638587935882695,1.25,0.0,0.5477002217462312
150.0,0.15150247674619238,1.0686525478122928,0.15150247674619238,1.25,0.0,0.5458775937413701
151.0,0.38108437640745685,1.0714947552023117,0.38108437640745685,1.25,0.0,0.5440610310487222
152.0,0.1746022822898425,1.0091788113840137,0.1746022822898425,1.25,0.0,0.5422505134842387
153.0,0.5118945427312892,0.8224272912076269,0.5118945427312892,1.25,0.0,0.5404460209310393
154.0,0.6720267651033945,1.1309024275393977,0.6720267651033945,1.25,0.0,0.5386475333391884
155.0,0.0502373682972555,1.0844139264848773,0.0502373682972555,1.25,0.0,0.5368550307254716
156.0,0.052465200813794084,0.929966661302086,0.052465200813794084,1.25,0.0,0.535068493173175
157.0,0.10248316578503851,0.9527613770251884,0.10248316578503851,1.25,0.0,0.5332879008318628
158.0,0.4181993344651674,1.097184954563542,0.4181993344651674,1.25,0.0,0.5315132339171575
159.0,0.32941029569112246,1.0011461671099378,0.32941029569112246,1.25,0.0,0.5297444727105197
160.0,0.2686474608458517,1.0358098855133295,0.2686474608458517,1.2496407240374106,0.0,0.5279815975590286
161.0,0.18594374218228452,1.0597465141914466,0.18594374218228452,1.2492824188743077,0.0,0.5262245888751647
162.0,0.8256309483805289,1.1457189664405356,0.8256309483805289,1.25,0.0,0.5244734271365907
163.0,0.4041849172840127,1.0950918403091456,0.4041849172840127,1.25,0.0,0.5227280928859364
164.0,0.5051916607059482,1.103282324711778,0.5051916607059482,1.2496939757022987,0.0,0.520988566730581
165.0,0.13029477944052048,0.925851505954103,0.13029477944052048,1.248814237573886,0.0,0.519254829342438
166.0,0.38190981107733984,0.9058305892368974,0.38190981107733984,1.25,0.0,0.5175268614577411
167.0,0.005149028722291701,0.9951665601530648,0.005149028722291701,1.25,0.0,0.515804643876829
168.0,0.2304864362244293,1.0678714045353541,0.2304864362244293,1.25,0.0,0.5140881574639334
169.0,0.09483820183300402,1.103531678278856,0.09483820183300402,1.25,0.0,0.5123773831469652
170.0,0.177207079259342,1.015818521872661,0.177207079259342,1.2475481464501417,0.0,0.5106723019173035
171.0,0.20106544584738567,0.9505725397327722,0.20106544584738567,1.25,0.0,0.5089728948295834
172.0,0.16005627599743186,1.0520523020893235,0.16005627599743186,1.25,0.0,0.5072791430014867
173.0,0.3657333675207873,1.1119091697113126,0.3657333675207873,1.25,0.0,0.5055910276135313
174.0,0.015426964228759913,0.9725791910268352,0.015426964228759913,1.25,0.0,0.5039085299088618
175.0,0.48920912290975294,1.0760682882538584,0.48920912290975294,1.25,0.0,0.5022316311930424
176.0,0.051814192001734656,1.0267611719386025,0.051814192001734656,1.2467128139438401,0.0,0.5005603128338476
177.0,0.8036817858133145,1.0908570086375355,0.8036817858133145,1.25,0.0,0.4988945562610564
178.0,0.13970507862241557,1.0600979102669716,0.13970507862241557,1.2482125929679189,0.0,0.4972343429662451
179.0,0.6775734555074131,1.044414660387385,0.6775734555074131,1.25,0.0,0.4955796545025824
180.0,0.10462390730821591,0.869608111408653,0.10462390730821591,1.2331212028376712,0.0,0.49393047248462374
181.0,0.8289056064529983,1.1191164041182382,0.8289056064529983,1.25,0.0,0.49228677858810777
182.0,0.4424684027742431,0.9631398177793647,0.4424684027742431,1.25,0.0,0.4906485545497518
183.0,0.09596433658123603,1.0112218375779654,0.09596433658123603,1.25,0.0,0.48901578216704983
184.0,0.11988317006315653,1.0438608077200753,0.11988317006315653,1.25,0.0,0.4873884432980696
185.0,0.1933003101363947,1.037140076003564,0.1933003101363947,1.25,0.0,0.48576651986125136
186.0,0.031053292730439993,1.0382987248615296,0.031053292730439993,1.2496656756582176,0.0,0.484149993835207
187.0,0.04684964433359794,0.9601628622388121,0.04684964433359794,1.25,0.0,0.4825388472585196
188.0,0.2613370980782266,0.9845328880082242,0.2613370980782266,1.25,0.0,0.48093306222954385
189.0,0.4431901952291643,0.9815593721201799,0.4431901952291643,1.25,0.0,0.4793326209062075
190.0,0.26772802583067445,1.0171268052183364,0.26772802583067445,1.2414723959402878,0.0,0.47773750550581257
191.0,0.7641761142271563,1.1329061773774711,0.7641761142271563,1.249377374941449,0.0,0.4761476983048382
192.0,0.03659085196445144,1.0499049229099493,0.03659085196445144,1.25,0.0,0.4745631816387437
193.0,0.846317509774867,1.160064223824049,0.846317509774867,1.2497268976571239,0.0,0.47298393790177196
194.0,0.24145658543044587,1.0941591870027618,0.24145658543044587,1.2471682266818855,0.0,0.4714099495467541
195.0,0.6841034782133144,1.1211375447759357,0.6841034782133144,1.25,0.0,0.46984119908491445
196.0,0.144523575567007,0.9897507287072844,0.144523575567007,1.2348834765698309,0.0,0.4682776690856762
197.0,0.5144203475668907,1.0886636502016322,0.5144203475668907,1.25,0.0,0.4667193421764676
198.0,0.0546341694753189,1.0040238275663704,0.0546341694753189,1.25,0.0,0.46516620104252926
199.0,0.07527369603647618,1.0750726048317234,0.07527369603647618,1.25,0.0,0.4636182284267216
200.0,0.6601250040438003,1.0292845249814104,0.6601250040438003,1.2484199071384827,0.0,0.4620754071293328
201.0,0.2704565745754861,0.9892277022244216,0.2704565745754861,1.25,0.0,0.46053772000788823
202.0,0.1775756210677631,0.7571557346583991,0.1775756210677631,1.2323591552193354,0.0,0.4590051499769596
203.0,0.269991452372183,1.0832586414315892,0.269991452372183,1.25,0.0,0.4574776800079752
204.0,0.13724509181487005,0.9635103549491862,0.13724509181487005,1.25,0.0,0.4559552931290306
205.0,0.3180853515161988,1.088748227568544,0.3180853515161988,1.25,0.0,0.45443797242470074
206.0,0.3387770115082145,1.009384409643952,0.3387770115082145,1.25,0.0,0.45292570103585084
207.0,0.9412632605838267,1.1178641217484249,0.9412632605838267,1.2346756394065184,0.0,0.45141846215945003
208.0,0.8348177990261694,1.122891734871129,0.8348177990261694,1.25,0.0,0.449916239048384
209.0,0.07751616067837583,0.9306162621135308,0.07751616067837583,1.25,0.0,0.4484190150112695
210.0,0.4154185990873574,1.0686697981371729,0.4154185990873574,1.25,0.0,0.4469267734122686
211.0,0.02554875136722051,1.0051841236705694,0.02554875136722051,1.2498429633143813,0.0,0.4454394976709035
212.0,0.5450442365052459,0.9853167299606946,0.5450442365052459,1.2466618871387993,0.0,0.4439571712618731
213.0,0.00635450078318378,0.9587295911709683,0.00635450078318378,1.25,0.0,0.4424797777148686
214.0,0.3714381601056211,1.0370374687929813,0.3714381601056211,1.25,0.0,0.441007300614391
215.0,0.2682201546688807,1.0496812678249305,0.2682201546688807,1.25,0.0,0.4395397235995684
216.0,0.20486932358549353,0.9065005822586818,0.20486932358549353,1.25,0.0,0.4380770303639745
217.0,0.3065091109680434,1.0680241325508841,0.3065091109680434,1.248950137892224,0.0,0.4366192046554471
218.0,0.04308504138107571,1.0379247731694274,0.04308504138107571,1.25,0.0,0.43516623027590795
219.0,0.1850916836182206,1.0283716028581984,0.1850916836182206,1.25,0.0,0.4337180910811822
220.0,0.020400490266020335,1.028824314401723,0.020400490266020335,1.248999679366992,0.0,0.43227477098081946
221.0,0.19951705053847474,1.0099978787064239,0.19951705053847474,1.2496299144556051,0.0,0.43083625393791486
222.0,0.047975888273515475,1.0391756396673686,0.047975888273515475,1.25,0.0,0.42940252396893097
223.0,0.6382633875435922,1.124053073348297,0.6382633875435922,1.2497304611562265,0.0,0.42797356514352003
224.0,0.43165166972396857,1.0250078004771477,0.43165166972396857,1.25,0.0,0.426549361584347
225.0,0.334101002674198,1.0809023483225242,0.334101002674198,1.25,0.0,0.4251298974669132
226.0,0.5444037200773155,1.0603290493694413,0.5444037200773155,1.2289992715263858,0.0,0.42371515701938073
227.0,0.4974528908988926,1.0693967413004157,0.4974528908988926,1.2490383216364687,0.0,0.4223051245223965
228.0,0.13330254601679664,0.88545930370167,0.13330254601679664,1.2492681097019305,0.0,0.42089978430891833
229.0,0.03333036157601964,0.8745666503364855,0.03333036157601964,1.25,0.0,0.4194991207640405
230.0,0.3561751408805637,1.031084481836087,0.3561751408805637,1.25,0.0,0.41810311832482033
231.0,0.11640099152135411,0.9432272231843456,0.11640099152135411,1.2491820098309125,0.0,0.41671176148010525
232.0,0.17628232794427784,0.9580895849431462,0.17628232794427784,1.25,0.0,0.4153250347703605
233.0,0.6468263853816285,1.0705805664231476,0.6468263853816285,1.249821412417774,0.0,0.41394292278749717
234.0,0.27015821265527096,1.0937949047083766,0.27015821265527096,1.25,0.0,0.41256541017470116
235.0,0.24381509882705277,0.8519981474914872,0.24381509882705277,1.25,0.0,0.4111924816262628
236.0,0.5589694567548048,1.0202942809453543,0.5589694567548048,1.25,0.0,0.40982412188740625
237.0,0.22950935022101937,0.9634545412727975,0.22950935022101937,1.25,0.0,0.40846031575412023
238.0,0.1985616410916318,1.0479922498042336,0.1985616410916318,1.249979266680697,0.0,0.40710104807298936
239.0,0.29463691664619823,0.9860339435197956,0.29463691664619823,1.25,0.0,0.4057463037410253
240.0,0.2271865882886169,0.9856802458335181,0.2271865882886169,1.25,0.0,0.4043960677054994
241.0,0.42847870043391567,1.0912255088255016,0.42847870043391567,1.25,0.0,0.4030503249637752
242.0,0.8939660374825376,1.2002817868549684,0.8939660374825376,1.25,0.0,0.4017090605631416
243.0,0.8227520939303529,1.0678084157723897,0.8227520939303529,1.25,0.0,0.400372259600647
244.0,0.03113419714676974,0.7959803559936542,0.03113419714676974,1.25,0.0,0.39903990722293375
245.0,0.12596583735957162,0.9628675501049454,0.12596583735957162,1.25,0.0,0.39771198862607277
246.0,0.012186452037537666,0.9864996020731811,0.012186452037537666,1.25,0.0,0.39638848905539936
247.0,0.3018833456404839,0.9360203788785835,0.3018833456404839,1.2360362994317802,0.0,0.39506939380534906
248.0,0.2054001839467982,1.094195155736752,0.2054001839467982,1.25,0.0,0.3937546882192944
249.0,0.0655164095963124,0.8959458452547123,0.0655164095963124,1.2422347767339994,0.0,0.3924443576893821
250.0,0.07491671247836593,0.9936350581738879,0.07491671247836593,1.247347909095421,0.0,0.3911383876563704
251.0,0.17124784560527584,0.9103742771293948,0.17124784560527584,1.2353921463897095,0.0,0.3898367636094679
252.0,0.20816059043485957,1.0815893396443412,0.20816059043485957,1.25,0.0,0.38853947108617176
253.0,0.5920157405875619,1.0293081727107953,0.5920157405875619,1.25,0.0,0.38724649567210717
254.0,0.003620268396443477,1.000351565414094,0.003620268396443477,1.25,0.0,0.3859578230008674
255.0,0.04245484157190457,0.9199572778980194,0.04245484157190457,1.25,0.0,0.38467343875385407
256.0,0.13505408080826822,1.0160808214551562,0.13505408080826822,1.2439368990405533,0.0,0.3833933286601176
257.0,0.08847230328923272,1.0307923340651597,0.08847230328923272,1.25,0.0,0.3821174784961996
258.0,0.5358279630168314,1.0796915657595436,0.5358279630168314,1.2498310248671185,0.0,0.3808458740859739
259.0,0.04025203312090657,0.8965596038911109,0.04025203312090657,1.25,0.0,0.3795785013004896
260.0,0.05215525597060173,1.0191815197479688,0.05215525597060173,1.2491672849088704,0.0,0.3783153460578137
261.0,0.2443218220066059,0.9129785780844101,0.2443218220066059,1.247411659848593,0.0,0.37705639432287513
262.0,0.9328399580679232,1.132452067002594,0.9328399580679232,1.25,0.0,0.3758016321073081
263.0,0.3354770968994244,1.1062894861862163,0.3354770968994244,1.25,0.0,0.37455104546929746
264.0,0.03462105913287333,1.0288898885712099,0.03462105913287333,1.25,0.0,0.3733046205134232
265.0,0.124977473835284,0.9875513002918034,0.124977473835284,1.25,0.0,0.37206234339050637
266.0,0.0077697126159257425,0.9740396672354033,0.0077697126159257425,1.25,0.0,0.370824200297455
267.0,0.16179739641237134,1.090132770174125,0.16179739641237134,1.25,0.0,0.369590177477111
268.0,0.817662296867018,1.0623844720737265,0.817662296867018,1.25,0.0,0.36836026121809673
269.0,0.7523731686682102,1.1358355756377099,0.7523731686682102,1.249065185576909,0.0,0.3671344378546636
270.0,0.5678610192690186,1.0902454151193095,0.5678610192690186,1.25,0.0,0.36591269376653923
271.0,0.6347230822979906,1.097071815021714,0.6347230822979906,1.25,0.0,0.3646950153787768
272.0,1.0136057900921913,1.1671424206954928,1.0136057900921913,1.25,0.0,0.36348138916160394
273.0,0.3079656248927917,0.9445861213751753,0.3079656248927917,1.2484774386501387,0.0,0.3622718016302724
274.0,0.7012531645812875,1.1319331022204353,0.7012531645812875,1.245705607625038,0.0,0.3610662393449083
275.0,0.3072560977454898,0.998294348610553,0.3072560977454898,1.25,0.0,0.35986468891036266
276.0,0.5866440302486831,1.1123092269445414,0.5866440302486831,1.25,0.0,0.35866713697606273
277.0,0.006387138272615781,0.8446469042672474,0.006387138272615781,1.2486319215956956,0.0,0.35747357023586374
278.0,0.0934589587545125,0.883501997365235,0.0934589587545125,1.2477374735995606,0.0,0.35628397542790063
279.0,0.13521190203174058,1.0402810662241784,0.13521190203174058,1.25,0.0,0.35509833933444096
280.0,0.5854268602186735,1.1392660450252041,0.5854268602186735,1.25,0.0,0.3539166487817384
281.0,0.47526231662017343,1.0784396336873403,0.47526231662017343,1.2499383479725303,0.0,0.35273889063988567
282.0,0.4275292483452303,0.9031471315450789,0.4275292483452303,1.2421088878661453,0.0,0.351565051822669
