step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
26.0,0.07412975677132874,0.8106163008015619,0.07412975677132874,1.23846309875516,0.0,0.8252844350374748
27.0,0.11442234087602582,0.7837685956404947,0.11442234087602582,1.239027115804162,0.0,0.8225380667441053
28.0,0.06568423771938657,0.7350711831123128,0.06568423771938657,1.2395853308287186,0.0,0.819800837771051
29.0,0.012173668275274293,0.9476413051539868,0.012173668275274293,1.2473084693895558,0.0,0.8170727177046281
30.0,0.014355170182105267,0.8692740109312045,0.014355170182105267,1.2396496713192038,0.0,0.8143536762323635
31.0,0.03307500515340741,0.9524175922276606,0.03307500515340741,1.249642578354198,0.0,0.8116436831426577
32.0,0.001493570142971952,0.8946689673630187,0.001493570142971952,1.2395142648397894,0.0,0.808942708324448
33.0,0.2478253442063718,0.8411153589413434,0.2478253442063718,1.2290863691667067,0.0,0.8062507217668754
34.0,0.08367837896507539,0.7582891817885759,0.08367837896507539,1.2468629128678632,0.0,0.8035676935589506
35.0,0.2360392624164021,0.9240710044126311,0.2360392624164021,1.25,0.0,0.8008935938892214
36.0,0.029910796620045314,0.8075202080561585,0.029910796620045314,1.2411409904451258,0.0,0.7982283930454418
37.0,0.008206884602796618,0.8591271144768639,0.008206884602796618,1.2253493067756132,0.0,0.7955720614142415
38.0,0.04575138894651532,0.8719160485838954,0.04575138894651532,1.2363143130540266,0.0,0.7929245694807974
39.0,0.08871155573350678,0.7889789951225492,0.08871155573350678,1.2254486011550754,0.0,0.7902858878285052
40.0,0.02780742345764132,0.9317464591256815,0.02780742345764132,1.243187343835888,0.0,0.7876559871386527
41.0,0.3597187880017124,0.8876741270811955,0.3597187880017124,1.2191158201918995,0.0,0.7850348381900942
42.0,0.10762853890010356,0.7938347565993358,0.10762853890010356,1.209490792762293,0.0,0.7824224118589252
43.0,0.3897741897750512,0.9306331185304723,0.3897741897750512,1.2478222489097608,0.0,0.7798186791181599
44.0,0.1580036304637704,0.9232650239465388,0.1580036304637704,1.2051566613740872,0.0,0.7772236110374077
45.0,0.09227307703245144,0.7589238978168228,0.09227307703245144,1.2408779905086795,0.0,0.774637178782552
46.0,0.009177652397214874,0.9487481771201784,0.009177652397214874,1.2481565058292652,0.0,0.7720593536154301
47.0,0.07515956015834993,0.8218955691948949,0.07515956015834993,1.2424189210988577,0.0,0.7694901068935136
48.0,0.03355195528300783,0.8642391320939176,0.03355195528300783,1.231225479636059,0.0,0.7669294100695903
49.0,0.020621494163800505,0.8948932012344875,0.020621494163800505,1.246469881099403,0.0,0.7643772346914468
50.0,0.05261128547765653,0.8924759915538673,0.05261128547765653,1.2483767163438315,0.0,0.7618335524015527
51.0,0.02365494946158646,0.724632395981598,0.02365494946158646,1.2329410662926001,0.0,0.7592983349367454
52.0,0.05681248707974721,0.8019915072439214,0.05681248707974721,1.2100556792194568,0.0,0.7567715541279157
53.0,0.05386739203555822,0.6835756109088951,0.05386739203555822,1.25,0.0,0.7542531818996954
54.0,0.257590618152238,0.8025524431469281,0.257590618152238,1.2286187481409898,0.0,0.7517431902701448
55.0,0.2832658124198623,0.902310615020216,0.2832658124198623,1.2412521310199747,0.0,0.7492415513504425
56.0,0.06220893644026181,0.9217079188086854,0.06220893644026181,1.2459435389911053,0.0,0.7467482373445744
57.0,0.13677199755855948,0.7870128688480306,0.13677199755855948,1.2413637738622298,0.0,0.744263220549026
58.0,0.3515916010906658,0.9505223613374906,0.3515916010906658,1.2454466677734946,0.0,0.7417864733524743
59.0,0.04675432014036883,0.7927215849122956,0.04675432014036883,1.2417337843193055,0.0,0.7393179682354802
60.0,0.11816135646495636,0.8580252206443306,0.11816135646495636,1.2454969549260853,0.0,0.7368576777701836
61.0,0.08183143756727411,0.8686357674326202,0.08183143756727411,1.2424964224323587,0.0,0.7344055746199989
62.0,0.1881993572236597,0.8794099307736774,0.1881993572236597,1.25,0.0,0.7319616315393098
63.0,0.060968277734985116,0.6677896367066964,0.060968277734985116,1.25,0.0,0.7295258213731683
64.0,0.01490477627165816,0.7517088260458774,0.01490477627165816,1.2445472571164247,0.0,0.7270981170569921
65.0,4.5237276355704746e-05,0.7951029111744444,4.5237276355704746e-05,1.2460763695023003,0.0,0.7246784916162635
66.0,0.5767467248568185,1.0148876555547832,0.5767467248568185,1.2484912940053776,0.0,0.7222669181662307
67.0,0.07356468749505664,0.7833735678486304,0.07356468749505664,1.2416637008398652,0.0,0.7198633699116082
68.0,0.12171474079185153,0.8223510727681187,0.12171474079185153,1.238412436400902,0.0,0.7174678201462795
69.0,0.030845428679496915,0.8873887076450171,0.030845428679496915,1.2458838231416751,0.0,0.7150802422530007
70.0,0.036953503977624105,0.8436948951887079,0.036953503977624105,1.2441640778769458,0.0,0.7127006097031034
71.0,0.013377774827694415,0.780417585338592,0.013377774827694415,1.2483924182255182,0.0,0.7103288960562021
72.0,0.016433636468483302,0.8115266222284687,0.016433636468483302,1.2488768534602501,0.0,0.7079650749598981
73.0,0.0029003782966126684,0.752703791442112,0.0029003782966126684,1.25,0.0,0.7056091201494884
74.0,0.13378692653166227,0.8131390815537957,0.13378692653166227,1.2485613481421396,0.0,0.7032610054476729
75.0,0.02578259500963503,0.8392486308660331,0.02578259500963503,1.25,0.0,0.7009207047642644
76.0,0.21462127360255578,0.8967499729691812,0.21462127360255578,1.2381097272536605,0.0,0.6985881920958976
77.0,0.1488266597543711,0.818253391198575,0.1488266597543711,1.2458716652408113,0.0,0.6962634415257414
78.0,0.027790704921667506,0.7826549193200945,0.027790704921667506,1.2459653637606964,0.0,0.6939464272232096
79.0,0.19241229554687292,0.8698933259320528,0.19241229554687292,1.2413780090620317,0.0,0.6916371234436753
80.0,0.02093174346893229,0.926929391959168,0.02093174346893229,1.237194993825279,0.0,0.6893355045281838
81.0,0.0260216772699799,0.8524110511445653,0.0260216772699799,1.2388783932868608,0.0,0.6870415449031678
82.0,0.003838789004746207,0.7946961335602911,0.003838789004746207,1.2470602413183558,0.0,0.6847552190801637
83.0,0.1409551842941083,0.8125979682883091,0.1409551842941083,1.2410420867984306,0.0,0.6824765016555272
84.0,0.03629861252397861,0.7901410761615009,0.03629861252397861,1.2264109107005103,0.0,0.6802053673101529
85.0,0.18347627121687668,0.9763293379469902,0.18347627121687668,1.242028594309454,0.0,0.6779417908091911
86.0,0.02639903775369576,0.8668267501866765,0.02639903775369576,1.2335049234990534,0.0,0.6756857470017686
87.0,0.006272226609955803,0.8205343140991015,0.006272226609955803,1.234175787494088,0.0,0.6734372108207087
88.0,0.29019061418858316,0.8764911887198726,0.29019061418858316,1.1765893249100372,0.0,0.671196157282253
89.0,0.2641065579186495,0.920484102416234,0.2641065579186495,1.2487297479771529,0.0,0.6689625614857834
90.0,0.13300680665753817,0.6508302760803576,0.13300680665753817,1.25,0.0,0.666736398613546
91.0,0.13190767263870634,0.906614348268157,0.13190767263870634,1.2398772414703654,0.0,0.664517643930375
92.0,0.07125102248197268,0.874974820705733,0.07125102248197268,1.2336023531911755,0.0,0.6623062727834176
93.0,0.0010453242674190839,0.8075155956937226,0.0010453242674190839,1.243477036043706,0.0,0.6601022606018603
94.0,0.08788065538127524,0.9508514241777932,0.08788065538127524,1.2420547870344985,0.0,0.6579055828966566
95.0,0.0420367180931805,0.8622958748123752,0.0420367180931805,1.2474096708332685,0.0,0.6557162152602537
96.0,0.3257599255967759,1.0387671007458303,0.3257599255967759,1.2469389595775175,0.0,0.6535341333663218
97.0,0.0075723633903164445,0.757208255983626,0.0075723633903164445,1.25,0.0,0.6513593129694845
98.0,0.07339571259296238,0.744044306307533,0.07339571259296238,1.2451672832780105,0.0,0.6491917299050478
99.0,0.11941071174874766,0.8193831145934016,0.11941071174874766,1.2486133421189762,0.0,0.6470313600887335
100.0,0.00197846512387707,0.8326682087444635,0.00197846512387707,1.2260644197408415,0.0,0.6448781795164104
101.0,0.10556014200460355,0.8208385705070524,0.10556014200460355,1.2429432872595012,0.0,0.6427321642638274
102.0,0.03210382660516477,0.8133947359963191,0.03210382660516477,1.25,0.0,0.6405932904863487
103.0,0.03056155388894664,0.8945710575166153,0.03056155388894664,1.2450745306132822,0.0,0.6384615344186882
104.0,0.008870187632338877,0.7552274436768847,0.008870187632338877,1.2474930088515572,0.0,0.6363368723746452
105.0,0.06550115491280438,0.8786591568300757,0.06550115491280438,1.2430441082386843,0.0,0.6342192807468421
106.0,0.03261167337919428,0.7884257564376627,0.03261167337919428,1.2432978328478494,0.0,0.632108736006461
107.0,0.36483531450908596,0.9099918409763024,0.36483531450908596,1.25,0.0,0.6300052147029831
108.0,0.12952638692691454,0.8534205001008692,0.12952638692691454,1.2436509779694687,0.0,0.627908693463928
109.0,0.0715822720883502,0.7292284951044793,0.0715822720883502,1.2184205870775797,0.0,0.6258191489945935
110.0,0.040908726995571104,0.9468279018745882,0.040908726995571104,1.229262737167887,0.0,0.6237365580777974
111.0,0.011254397239218523,0.8987013198361536,0.011254397239218523,1.2399544820187303,0.0,0.6216608975736192
112.0,0.00392446473443855,0.6073737723550922,0.00392446473443855,1.2466027665822361,0.0,0.6195921444191431
113.0,0.0062778266122782795,0.8064373152554225,0.0062778266122782795,1.24355209950257,0.0,0.6175302756282016
114.0,0.027369589599692865,0.865516919514759,0.027369589599692865,1.2491406847446518,0.0,0.6154752682911203
115.0,0.004278455357576247,0.8662900529117266,0.004278455357576247,1.248165771796644,0.0,0.6134270995744631
116.0,0.10040765480049635,0.7237917617262418,0.10040765480049635,1.239975150046432,0.0,0.6113857467207789
117.0,0.2664427771152422,0.9334606670580585,0.2664427771152422,1.228652777416005,0.0,0.6093511870483482
118.0,0.04816794632924021,0.8237065701687969,0.04816794632924021,1.2499860936295755,0.0,0.6073233979509316
119.0,0.07096765303765934,0.8532247604079558,0.07096765303765934,1.2482188628452187,0.0,0.6053023568975182
120.0,0.11693467569971744,0.7645711025292385,0.11693467569971744,1.249783564358878,0.0,0.6032880414320754
121.0,0.02901008799829321,0.8999279102253566,0.02901008799829321,1.25,0.0,0.6012804291732997
122.0,0.013491490263894497,0.8509703163239649,0.013491490263894497,1.249252968852788,0.0,0.5992794978143674
123.0,0.12292419486183886,0.8908285073860321,0.12292419486183886,1.233447111808432,0.0,0.5972852251226874
124.0,0.030088809601848173,0.6762601059137427,0.030088809601848173,1.248880854151831,0.0,0.5952975889396538
125.0,0.02620075775260982,0.9482981657580154,0.02620075775260982,1.2498622810152626,0.0,0.5933165671803994
126.0,0.0005855756941563604,0.6846045168732661,0.0005855756941563604,1.2014900658466272,0.0,0.591342137833551
127.0,0.034780733771367145,0.8177307037532101,0.034780733771367145,1.2325715410683542,0.0,0.5893742789609847
128.0,0.08384338378261116,0.7606469937256769,0.08384338378261116,1.2069627833170211,0.0,0.5874129686975815
129.0,0.04449200281321094,0.827363884490808,0.04449200281321094,1.24270182710825,0.0,0.5854581852509849
130.0,0.49466333740668667,1.0326865125666633,0.49466333740668667,1.2478902184817737,0.0,0.5835099069013587
131.0,0.29773285139502864,0.9848956159097279,0.29773285139502864,1.2469867728013007,0.0,0.5815681120011459
132.0,0.007523343373987838,0.9111529247917849,0.007523343373987838,1.2225541148980281,0.0,0.5796327789748272
133.0,0.15289847927459893,0.83128786792665,0.15289847927459893,1.2392412281552496,0.0,0.5777038863186827
134.0,0.07494965708096793,0.8628584669028916,0.07494965708096793,1.2488627104500314,0.0,0.575781412600552
135.0,0.0518684068304463,0.713618559324497,0.0518684068304463,1.25,0.0,0.573865336459596
136.0,0.5092091904720211,1.0871064812743012,0.5092091904720211,1.2480091703864606,0.0,0.5719556366060602
137.0,0.19002361955129748,1.018033271938926,0.19002361955129748,1.2476355468696785,0.0,0.5700522918210377
138.0,0.275100387698862,0.9492832674819729,0.275100387698862,1.2462786542753277,0.0,0.5681552809562334
139.0,0.16803353451009623,0.8149944753472995,0.16803353451009623,1.2494590844506246,0.0,0.5662645829337295
140.0,0.17095250282798688,0.8887530375672597,0.17095250282798688,1.2462028796656737,0.0,0.5643801767457505
141.0,0.20269641815600686,0.8831184266717236,0.20269641815600686,1.2379800133039107,0.0,0.5625020414544307
142.0,0.030804240716886144,0.9511276563982347,0.030804240716886144,1.2456007950649315,0.0,0.5606301561915809
143.0,0.007238777085840046,1.0007359918297116,0.007238777085840046,1.2481008721388962,0.0,0.5587645001584564
144.0,0.2954599769490278,0.8939085993327949,0.2954599769490278,1.25,0.0,0.5569050526255268
145.0,0.27523868654047334,0.9678783094037365,0.27523868654047334,1.247939732652754,0.0,0.5550517929322447
146.0,0.00629811175963978,0.8220288178020546,0.00629811175963978,1.2448811039476608,0.0,0.5532047004868167
147.0,0.1387150258254337,0.8647350712363415,0.1387150258254337,1.245306379657419,0.0,0.5513637547659745
148.0,0.002635247161882428,0.6949894263936981,0.002635247161882428,1.2446114381702507,0.0,0.5495289353147466
149.0,0.0912028858630122,0.9170765949681547,0.0912028858630122,1.2394069249775665,0.0,0.5477002217462312
150.0,0.0021784768001846476,0.6534566607770127,0.0021784768001846476,1.25,0.0,0.5458775937413701
151.0,0.1826619389052561,0.9764498141165076,0.1826619389052561,1.2399455318145312,0.0,0.5440610310487222
152.0,0.0035584437306332875,0.726616001630328,0.0035584437306332875,1.25,0.0,0.5422505134842387
153.0,0.03496997390548302,0.7748204868776318,0.03496997390548302,1.2388604727209522,0.0,0.5404460209310393
154.0,0.005237251811881183,0.6943594096630403,0.005237251811881183,1.2496203174252003,0.0,0.5386475333391884
155.0,0.14902970391395365,0.8976982164686678,0.14902970391395365,1.2408273791832503,0.0,0.5368550307254716
156.0,0.004150957510553098,0.7863171317616741,0.004150957510553098,1.25,0.0,0.535068493173175
157.0,0.05905870990619115,0.9058625873832339,0.05905870990619115,1.2496784222146988,0.0,0.5332879008318628
158.0,0.07933348057697959,0.806793400345007,0.07933348057697959,1.2499226288599286,0.0,0.5315132339171575
159.0,0.21703446895000095,0.9279581025989095,0.21703446895000095,1.2468458317756779,0.0,0.5297444727105197
160.0,0.024587389278472004,0.7820802933149859,0.024587389278472004,1.2203797583711757,0.0,0.5279815975590286
161.0,0.06052210783077109,0.8186250051085183,0.06052210783077109,1.2484239047304002,0.0,0.5262245888751647
162.0,0.06806080056212052,0.7657838505455903,0.06806080056212052,1.2468845156501789,0.0,0.5244734271365907
163.0,0.004835472671009295,0.7677738168860417,0.004835472671009295,1.2416999715433583,0.0,0.5227280928859364
164.0,0.021228994604953755,0.7532827370407754,0.021228994604953755,1.2307713843664974,0.0,0.520988566730581
165.0,0.0727582040648802,0.9315319207330818,0.0727582040648802,1.2354766091991383,0.0,0.519254829342438
166.0,0.15608657446849636,0.8927444653415082,0.15608657446849636,1.2470943360323823,0.0,0.5175268614577411
167.0,0.03454354489589573,0.8048156665796322,0.03454354489589573,1.2210053775230794,0.0,0.515804643876829
168.0,0.07687997517530387,0.9444896705047409,0.07687997517530387,1.2000339229051253,0.0,0.5140881574639334
169.0,0.0021483460568571663,0.795054020400629,0.0021483460568571663,1.2463335448425383,0.0,0.5123773831469652
170.0,0.030509339885005916,0.728973303446888,0.030509339885005916,1.2482886069573713,0.0,0.5106723019173035
171.0,0.09473240026873735,0.9111910991586647,0.09473240026873735,1.2480474110212125,0.0,0.5089728948295834
172.0,0.035233158233137996,0.7999099474176001,0.035233158233137996,1.2447102377010328,0.0,0.5072791430014867
173.0,0.028522917607108546,0.8106984344464234,0.028522917607108546,1.2461432567662478,0.0,0.5055910276135313
174.0,0.026414915001360464,0.7915737206274803,0.026414915001360464,1.25,0.0,0.5039085299088618
175.0,0.06593072229024982,0.8781949807477355,0.06593072229024982,1.2407740082739012,0.0,0.5022316311930424
176.0,0.17693216211662313,1.021629721064088,0.17693216211662313,1.2480123550238733,0.0,0.5005603128338476
177.0,0.05397025654662078,0.8369297372539954,0.05397025654662078,1.2470834547367122,0.0,0.4988945562610564
178.0,0.006330011990885758,0.7727782047874024,0.006330011990885758,1.2448889475500835,0.0,0.4972343429662451
179.0,0.11226711231671335,0.8145202934405115,0.11226711231671335,1.226296736957507,0.0,0.4955796545025824
180.0,0.09181732026713414,0.8548217727587479,0.09181732026713414,1.25,0.0,0.49393047248462374
181.0,0.10644309719986586,1.0034501090310661,0.10644309719986586,1.2456910632064044,0.0,0.49228677858810777
182.0,0.015169647951319098,0.8874895039259526,0.015169647951319098,1.2465335288966055,0.0,0.4906485545497518
183.0,0.010507443256693241,0.8799888416715117,0.010507443256693241,1.2471071890408352,0.0,0.48901578216704983
184.0,0.06771215206326157,0.8311296793002331,0.06771215206326157,1.2360866247325764,0.0,0.4873884432980696
185.0,0.0044265497490269855,0.7703507216723633,0.0044265497490269855,1.245148421989387,0.0,0.48576651986125136
186.0,0.051551396522605514,0.9529481334446462,0.051551396522605514,1.2492638731521863,0.0,0.484149993835207
187.0,0.07221923381799107,0.761843303702118,0.07221923381799107,1.231455093628897,0.0,0.4825388472585196
188.0,0.11591022840730955,0.855400497401593,0.11591022840730955,1.233036910273822,0.0,0.48093306222954385
189.0,0.02834779569958584,0.9683073628043891,0.02834779569958584,1.2459299101804615,0.0,0.4793326209062075
190.0,0.1163777089856324,0.9065488778815165,0.1163777089856324,1.2454870103868894,0.0,0.47773750550581257
191.0,0.01106201770543063,0.6592557993980251,0.01106201770543063,1.2452806288250542,0.0,0.4761476983048382
192.0,0.0317596438246457,0.8172400881085068,0.0317596438246457,1.2493035322640822,0.0,0.4745631816387437
193.0,0.1460425511015538,0.9289531487183827,0.1460425511015538,1.228296690426815,0.0,0.47298393790177196
194.0,0.027103306901860136,0.8632269889358326,0.027103306901860136,1.2391615252245356,0.0,0.4714099495467541
195.0,0.037678203436919334,0.882729347224822,0.037678203436919334,1.247717264867164,0.0,0.46984119908491445
196.0,0.19438638270576336,0.85209423499658,0.19438638270576336,1.2302300160803965,0.0,0.4682776690856762
197.0,0.009478304095883294,0.8925131744665507,0.009478304095883294,1.2330061908521721,0.0,0.4667193421764676
198.0,0.003068638403590653,0.663505418487468,0.003068638403590653,1.2493231488074739,0.0,0.46516620104252926
199.0,0.02635320775995154,0.8062406389653194,0.02635320775995154,1.2345001045241055,0.0,0.4636182284267216
200.0,0.07988686693433068,0.826506991505123,0.07988686693433068,1.25,0.0,0.4620754071293328
201.0,0.027156367707904538,0.9070318172658716,0.027156367707904538,1.2363517422933856,0.0,0.46053772000788823
202.0,0.0028593802705512896,0.7679779268230543,0.0028593802705512896,1.2409616191065,0.0,0.4590051499769596
203.0,0.2276533377974741,1.0123251440187013,0.2276533377974741,1.2486224010679006,0.0,0.4574776800079752
204.0,0.489062230940944,1.0528344787606947,0.489062230940944,1.2465679766502964,0.0,0.4559552931290306
205.0,0.04590714028307884,0.8755700159860288,0.04590714028307884,1.247979895478547,0.0,0.45443797242470074
206.0,0.03525802098421895,0.8556180430560177,0.03525802098421895,1.2341987323484995,0.0,0.45292570103585084
207.0,0.06869020604011017,0.8337645020815083,0.06869020604011017,1.2490209326381876,0.0,0.45141846215945003
208.0,0.008950092037727175,0.9069596008259344,0.008950092037727175,1.2492114397946066,0.0,0.449916239048384
209.0,0.09438666143627772,0.8700855916170278,0.09438666143627772,1.2456051643208392,0.0,0.4484190150112695
210.0,0.1388361561406948,0.8950215877718014,0.1388361561406948,1.2455912658714512,0.0,0.4469267734122686
211.0,0.029666650113624782,0.7301630200486067,0.029666650113624782,1.25,0.0,0.4454394976709035
212.0,0.12083957004886638,0.914951073296403,0.12083957004886638,1.2435801733755276,0.0,0.4439571712618731
213.0,0.0025058115457997363,0.8027945653631713,0.0025058115457997363,1.2499148635596509,0.0,0.4424797777148686
214.0,0.07445240183481346,0.7169754515838527,0.07445240183481346,1.2427956329989114,0.0,0.441007300614391
215.0,0.006304615769273777,0.9259447064807234,0.006304615769273777,1.2308843109126237,0.0,0.4395397235995684
216.0,0.21535293411744078,0.8573554075003376,0.21535293411744078,1.2441881101531764,0.0,0.4380770303639745
217.0,0.4033865663668154,0.9941202822862509,0.4033865663668154,1.244728372190863,0.0,0.4366192046554471
218.0,0.004483723334949987,0.7096601273711227,0.004483723334949987,1.249258240215542,0.0,0.43516623027590795
219.0,0.3345397385661242,0.9598932704732352,0.3345397385661242,1.2407079158674061,0.0,0.4337180910811822
220.0,0.029454276027744815,0.8276085362721062,0.029454276027744815,1.241132678339262,0.0,0.43227477098081946
221.0,0.02555322525855419,0.7417836365973446,0.02555322525855419,1.24193943520122,0.0,0.43083625393791486
222.0,0.011283398921362191,0.7395683768372424,0.011283398921362191,1.2488438631417955,0.0,0.42940252396893097
223.0,0.009303948435325133,0.9434164613796329,0.009303948435325133,1.2471381158385864,0.0,0.42797356514352003
224.0,0.06153505624692856,0.8810724090129245,0.06153505624692856,1.2491648420122372,0.0,0.426549361584347
225.0,0.1380561146052556,0.9638177092623128,0.1380561146052556,1.25,0.0,0.4251298974669132
226.0,0.21143152466623807,0.9284114768674863,0.21143152466623807,1.2474006979683963,0.0,0.42371515701938073
227.0,0.09603605191029049,0.8123598051762903,0.09603605191029049,1.2375989744674658,0.0,0.4223051245223965
228.0,0.08163029845195263,0.8445467638561697,0.08163029845195263,1.248964213652083,0.0,0.42089978430891833
229.0,0.03223760936100057,0.7351152898104186,0.03223760936100057,1.2410075053152263,0.0,0.4194991207640405
230.0,0.09265414962619493,0.8687129788695017,0.09265414962619493,1.243765981352543,0.0,0.41810311832482033
231.0,0.06914073695366965,0.8959446762379016,0.06914073695366965,1.2445077381909917,0.0,0.41671176148010525
232.0,0.00954535229499767,0.7032495443169864,0.00954535229499767,1.2448539163885002,0.0,0.4153250347703605
233.0,0.07629989753128803,0.820795341916124,0.07629989753128803,1.2428034416682947,0.0,0.41394292278749717
234.0,0.04945534265263222,0.8568623277482688,0.04945534265263222,1.2414610854171872,0.0,0.41256541017470116
235.0,0.20120722410414246,0.8823460511111983,0.20120722410414246,1.2379799997907102,0.0,0.4111924816262628
236.0,0.0015925531866598397,0.8805821241155115,0.0015925531866598397,1.2425859737733462,0.0,0.40982412188740625
237.0,0.07878706346825648,0.931091453177652,0.07878706346825648,1.2218770980507514,0.0,0.40846031575412023
238.0,0.04478793246552426,0.8422797257550556,0.04478793246552426,1.246661223526563,0.0,0.40710104807298936
239.0,0.02153092851483275,0.787337221553153,0.02153092851483275,1.2445259622151672,0.0,0.4057463037410253
240.0,0.08346425779973951,0.8886502741839759,0.08346425779973951,1.2352142361152845,0.0,0.4043960677054994
241.0,0.0763081673990424,0.8324645203783227,0.0763081673990424,1.2280812916907018,0.0,0.4030503249637752
242.0,0.002521571515369257,0.9036507677216722,0.002521571515369257,1.2449324133921074,0.0,0.4017090605631416
243.0,0.0014330833765083615,0.9250317765806348,0.0014330833765083615,1.244310855631297,0.0,0.400372259600647
244.0,0.05001324456804021,0.672154275555195,0.05001324456804021,1.247743797037662,0.0,0.39903990722293375
245.0,0.02798190618199299,0.8760931853562586,0.02798190618199299,1.2443349819179748,0.0,0.39771198862607277
246.0,0.00040559093386545426,0.8782299400286669,0.00040559093386545426,1.249376153419145,0.0,0.39638848905539936
247.0,0.05770441035953853,0.8497652731445982,0.05770441035953853,1.246061265774423,0.0,0.39506939380534906
248.0,0.00913628156357959,0.8170393192439687,0.00913628156357959,1.2435019798948297,0.0,0.3937546882192944
249.0,0.07580416586537667,0.7547481623957909,0.07580416586537667,1.2309368049065441,0.0,0.3924443576893821
250.0,0.02069029445444765,0.843144934050482,0.02069029445444765,1.2484926811670902,0.0,0.3911383876563704
251.0,0.18929683711196757,0.9092894861369334,0.18929683711196757,1.2406122973210396,0.0,0.3898367636094679
252.0,0.18477781072593044,0.7984703055317508,0.18477781072593044,1.2489254024259862,0.0,0.38853947108617176
253.0,0.007976531100531944,0.8843566814657997,0.007976531100531944,1.2485937503394084,0.0,0.38724649567210717
254.0,0.07078683304861454,0.8853332841552308,0.07078683304861454,1.2482106091844034,0.0,0.3859578230008674
255.0,0.011165576630400713,0.944843669392317,0.011165576630400713,1.2433244963146635,0.0,0.38467343875385407
256.0,0.005511299340131338,0.8410777533148108,0.005511299340131338,1.2491398722054035,0.0,0.3833933286601176
257.0,0.09421155435941324,0.847376959017957,0.09421155435941324,1.2458650094222417,0.0,0.3821174784961996
258.0,0.05662926342819241,0.8287488091986048,0.05662926342819241,1.2438118453636586,0.0,0.3808458740859739
259.0,0.09405001171890166,0.8342668281334756,0.09405001171890166,1.244463679452698,0.0,0.3795785013004896
260.0,0.0391772715542936,0.9355194703271424,0.0391772715542936,1.2403619011571954,0.0,0.3783153460578137
261.0,0.15275402449145603,0.9082942617059301,0.15275402449145603,1.2417710328378118,0.0,0.37705639432287513
262.0,0.03473214463617657,0.9273786963705938,0.03473214463617657,1.235376811905915,0.0,0.3758016321073081
263.0,0.19674730137643254,0.9338160170939054,0.19674730137643254,1.2463368585576882,0.0,0.37455104546929746
264.0,0.009495792008784674,0.7946589936149261,0.009495792008784674,1.237573654998276,0.0,0.3733046205134232
265.0,0.014864248114713208,0.6668038086471492,0.014864248114713208,1.2470949859816243,0.0,0.37206234339050637
266.0,0.0698462574439833,0.8793801720058767,0.0698462574439833,1.2409270936278434,0.0,0.370824200297455
